MilliSecond,ECG
33572,-36.036953093035706
33573,-36.164260909235296
33574,-36.11689632500679
33575,-35.8672309951626
33576,-35.4212060306227
33577,-34.8183162215907
33578,-34.1256763146007
33579,-33.4280387703593
33580,-32.8150408747531
33581,-32.3663794559041
33582,-32.1373629573616
33583,-32.1481812810855
33584,-32.378346505478504
33585,-32.7672402824373
33586,-33.222071126486505
33587,-33.6333937840491
33588,-33.8957445186038
33589,-33.9279303483374
33590,-33.6879844297948
33591,-33.1808858264615
33592,-32.4586931549084
33593,-31.613804195640803
33594,-30.7666365030016
33595,-30.0486567349114
33596,-29.582451971522197
33597,-29.4612425998318
33598,-29.731126247391302
33599,-30.381214267115002
33600,-31.34504117805
33601,-32.5121423532869
33602,-33.746843657766
33603,-34.9104801299302
33604,-35.8822529328131
33605,-36.575375555859
33606,-36.947216196799204
33607,-37.0023431513603
33608,-36.7881265382769
33609,-36.3839312138396
33610,-35.8850448227211
33611,-35.383405468347505
33612,-34.9494904627491
33613,-34.6201303377848
33614,-34.3947206567996
33615,-34.239786999065196
33616,-34.1003840708424
33617,-33.915250780332606
33618,-33.6315504239526
33619,-33.2162310186936
33620,-32.663028137142
33621,-31.994748807784802
33622,-31.2605236759723
33623,-30.5280798838662
33624,-29.871455867262302
33625,-29.355755977986497
33626,-29.022372919618203
33627,-28.878356608751997
33628,-28.8925978340976
33629,-29.0005765586409
33630,-29.1176317336394
33631,-29.157633087296702
33632,-29.051562519485103
33633,-28.7611533641773
33634,-28.285671046856102
33635,-27.6621990353408
33636,-26.9600695353236
33637,-26.2698741392226
33638,-25.688489785110697
33639,-25.3024888145962
33640,-25.1723747587321
33641,-25.320577138473897
33642,-25.726408976356698
33643,-26.329877675861603
33644,-27.043574889891897
33645,-27.7695209391959
33646,-28.417152665029803
33647,-28.9187362107273
33648,-29.2392767674933
33649,-29.3800474338241
33650,-29.3764183323253
33651,-29.290863950661603
33652,-29.201826523829798
33653,-29.189240972716604
33654,-29.3187062036973
33655,-29.627563923424102
33656,-30.116402728254105
33657,-30.748819325418896
33658,-31.4599951451121
33659,-32.171814094381
33660,-32.8103632359841
33661,-33.321114780723704
33662,-33.6786007961348
33663,-33.889845735640804
33664,-33.9921459868763
33665,-34.0458275798662
33666,-34.1224978971075
33667,-34.2901588943587
33668,-34.598133674279296
33669,-35.0650823276892
33670,-35.67236696367561
33671,-36.3646624170635
33672,-37.0591134423314
33673,-37.661586314372
33674,-38.0853200760937
33675,-38.2669761993545
33676,-38.1774727786412
33677,-37.8263998539026
33678,-37.2594114953301
33679,-36.5497017827679
33680,-35.7854278928751
33681,-35.0545117314848
33682,-34.428952641909106
33683,-33.9515827025134
33684,-33.6276560473248
33685,-33.4230591181908
33686,-33.2701741602752
33687,-33.080477748179895
33688,-32.761238212908395
33689,-32.2330612308681
33690,-31.4447981590454
33691,-30.383034880633
33692,-29.075102719415103
33693,-27.585466960556
33694,-26.0053805342166
33695,-24.436924676889895
33696,-22.9747631873136
33697,-21.689403543991602
33698,-20.614648946251698
33699,-19.7420333581138
33700,-19.024674875090803
33701,-18.3893582121632
33702,-17.7527469593576
33703,-17.0379765996188
33704,-16.1886105018725
33705,-15.177892562997599
33706,-14.0125643105464
33707,-12.731118531866699
33708,-11.396881117844
33709,-10.0869142496745
33710,-8.87818402621974
33711,-7.83265934097471
33712,-6.9837281557754505
33713,-6.32761302586687
33714,-5.822702677232879
33715,-5.39696456186357
33716,-4.96125137472245
33717,-4.424673035180151
33718,-3.7084656896431603
33719,-2.7566287286554103
33720,-1.54230591882788
33721,-0.0691797384920392
33722,1.6319279940885298
33723,3.5106130374570097
33724,5.508078875279349
33725,7.570739944006161
33726,9.66311087927761
33727,11.7759703133297
33728,13.926885370394302
33729,16.1522300981601
33730,18.492516743881396
33731,20.975553488076
33732,23.602577046667598
33733,26.3401277712537
33734,29.118229716360897
33735,31.8349195776268
33736,34.3662529517751
33737,36.580394872472
33738,38.3546665569511
33739,39.5934704458055
33740,40.2437259697681
33741,40.3040961259685
33742,39.82487329685139
33743,38.8979672341929
33744,37.6395719803509
33745,36.1694770786494
33746,34.5913587324007
33747,32.977742657511
33748,31.3613520485242
33749,29.732833377759103
33750,28.0444204952587
33751,26.2193869638832
33752,24.1670222609746
33753,21.801623551993103
33754,19.062253626523198
33755,15.9291304941994
33756,12.4327241649821
33757,8.65286561631547
33758,4.70743040964908
33759,0.73313682913431
33760,-3.1362508520164702
33761,-6.789125621218769
33762,-10.1500118021138
33763,-13.186926693903198
33764,-15.9111037665627
33765,-18.3695176276567
33766,-20.6319575985328
33767,-22.7747537488858
33768,-24.8636314182822
33769,-26.9389608245101
33770,-29.007159397113398
33771,-31.040675704626004
33772,-32.9863871138584
33773,-34.780045902039106
33774,-36.3626010935357
33775,-37.6940766320047
33776,-38.7627571826224
33777,-39.589088066337105
33778,-40.2238227780826
33779,-40.7404729919942
33780,-41.2234381087826
33781,-41.7534844366605
33782,-42.3925512299884
33783,-43.17122310918779
33784,-44.082230731965396
33785,-45.08202055926989
33786,-46.1007213466207
33787,-47.0581615204881
33788,-47.8815455914548
33789,-48.520409853786106
33790,-48.956066676089705
33791,-49.2047974427371
33792,-49.315534510416896
33793,-49.3630507428061
33794,-49.436678303861505
33795,-49.6249474220729
33796,-49.99891495521361
33797,-50.598231837903796
33798,-51.42385939136721
33799,-52.4398634433262
33800,-53.5835653508434
33801,-54.780656354289704
33802,-55.961034476993106
33803,-57.071776275650606
33804,-58.085009431371205
33805,-58.999710875896
33806,-59.8373052338827
33807,-60.6317063945735
33808,-61.41529810752629
33809,-62.2028151589586
33810,-62.97572867653089
33811,-63.670559702778505
33812,-64.1743456482245
33813,-64.329179856989
33814,-63.9453269865562
33815,-62.8199938909825
33816,-60.75791469870521
33817,-57.589525112437705
33818,-53.1831315788959
33819,-47.450246274662
33820,-40.345450278928205
33821,-31.8619359341021
33822,-22.023188443265802
33823,-10.8712198976375
33824,1.54770870792436
33825,15.196968050660901
33826,30.0583036571288
33827,46.131730550600395
33828,63.4253253631878
33829,81.93604013158671
33830,101.62545172600402
33831,122.39581537240801
33832,144.070398656435
33833,166.38062853781202
33834,188.96212159207002
33835,211.36010276259202
33836,233.04363674246102
33837,253.428126105465
33838,271.90466426848303
33839,287.873937493132
33840,300.781599911679
33841,310.150914649884
33842,315.608877445832
33843,316.904179624638
33844,313.91723591820704
33845,306.66339011506
33846,295.290407294056
33847,280.070633828832
33848,261.387801090631
33849,239.719251102788
33850,215.615660107309
33851,189.680537372436
33852,162.550405645533
33853,134.875463851071
33854,107.300330480349
33855,80.443251043635
33856,54.8720812277561
33857,31.0786664660809
33858,9.455699128796821
33859,-9.72008929411118
33860,-26.295858099120604
33861,-40.24117958773579
33862,-51.6380683114678
33863,-60.6639198082028
33864,-67.56902137566749
33865,-72.6499395447042
33866,-76.2198387633159
33867,-78.5784850591626
33868,-79.98666337171329
33869,-80.64967170428099
33870,-80.71284282955999
33871,-80.26883416292429
33872,-79.37330202160959
33873,-78.0640416804022
33874,-76.3784801748307
33875,-74.3663487578672
33876,-72.0968404114503
33877,-69.6600246410385
33878,-67.1622705889879
33879,-64.7162848686237
33880,-62.4273910200516
33881,-60.378629837462796
33882,-58.6179885346319
33883,-57.151253493352
33884,-55.9429846442906
33885,-54.925683303277104
33886,-54.0146380951101
33887,-53.124454019282894
33888,-52.1834502983104
33889,-51.1437914602384
33890,-49.987037564043206
33891,-48.7254904753677
33892,-47.3994387245366
33893,-46.0700474811333
33894,-44.8076870478901
33895,-43.6766670769998
33896,-42.71964952128771
33897,-41.946218834292495
33898,-41.328995213051
33899,-40.808558514291704
33900,-40.3062566299516
33901,-39.7416128910247
33902,-39.0494719586227
33903,-38.192904365550206
33904,-37.1701084445538
33905,-36.015112897220895
33906,-34.7927608778125
33907,-33.5884143492601
33908,-32.492941152513396
33909,-31.585280446204
33910,-30.917271796319
33911,-30.504808291603
33912,-30.326530507014898
33913,-30.329962010419898
33914,-30.4439920602126
33915,-30.5945710749229
33916,-30.7193086525742
33917,-30.7778659271476
33918,-30.7573371145622
33919,-30.6727481761782
33920,-30.562768603726898
33921,-30.4811787289777
33922,-30.4850864921689
33923,-30.6211897247786
33924,-30.912494717490503
33925,-31.349032568206898
33926,-31.885184471282898
33927,-32.444269085948
33928,-32.930127978802396
33929,-33.24372393126281
33930,-33.3003136347875
33931,-33.0433983029948
33932,-32.4539548010348
33933,-31.553975686367302
33934,-30.403461992850698
33935,-29.091002259280895
33936,-27.7191445658848
33937,-26.387092379068697
33938,-25.1744364367839
33939,-24.129319169657503
33940,-23.2636520053695
33941,-22.556764179351603
33942,-21.965868765875303
33943,-21.439613311393
33944,-20.9311684068346
33945,-20.4081969788942
33946,-19.8585601974517
33947,-19.291877498437103
33948,-18.7370350683568
33949,-18.2358716044978
33950,-17.8339665279796
33951,-17.569760479906098
33952,-17.4632342177017
33953,-17.506499147376402
33954,-17.660271826524898
33955,-17.8582406904909
33956,-18.017456305232802
33957,-18.0519490850024
33958,-17.887116952577802
33959,-17.4721094380327
33960,-16.7875811448821
33961,-15.8475971954354
33962,-14.6964326823102
33963,-13.4013679207862
33964,-12.041826731412101
33965,-10.695736790098
33966,-9.42533457372633
33967,-8.26535822796973
33968,-7.21682971358405
33969,-6.248780937014089
33970,-5.307841619949611
33971,-4.333007884908509
33972,-3.2714987758399703
33973,-2.09185649990604
33974,-0.7917946617008059
33975,0.6000485460035629
33976,2.0278116987929
33977,3.41624303450726
33978,4.68177319536926
33979,5.746278176898611
33980,6.551714357186481
33981,7.07244273870174
33982,7.32235470807927
33983,7.355071100776059
33984,7.25671767735685
33985,7.132171175015169
33986,7.08778834504938
33987,7.215365094371919
33988,7.580952455298299
33989,8.21897812675661
33990,9.130395414275881
33991,10.2844175889641
33992,11.624234525329499
33993,13.076747293944699
33994,14.565828201929
33995,16.0271154272409
33996,17.420677705079
33997,18.738030529406398
33998,20.001235124458603
33999,21.2543311111422
34000,22.550113964875397
34001,23.935881955459102
34002,25.4412078742762
34003,27.0699183762636
34004,28.797206327501
34005,30.571952952035602
34006,32.323970635764
34007,33.9755085277911
34008,35.4558258566203
34009,36.716368188818706
34010,37.742395941621496
34011,38.5574472450489
34012,39.2196930880727
34013,39.8111150534692
34014,40.4218333559725
34015,41.1333226458978
34016,42.0042433545509
34017,43.0615878503199
34018,44.298269682996796
34019,45.6766439547828
34020,47.136847904444
34021,48.60872707358789
34022,50.02597884089621
34023,51.34083749256929
34024,52.536502013390894
34025,53.63368717591539
34026,54.688840259254
34027,55.7839980758813
34028,57.010454115052205
34029,58.450213127393
34030,60.1599984337181
34031,62.1609108996163
34032,64.4342325817797
34033,66.92303142459829
34034,69.5391108707026
34035,72.1744146278825
34036,74.71595408938259
34037,77.0627901644916
34038,79.1423288730984
34039,80.9223767345084
34040,82.41560799208992
34041,83.674725531047
34042,84.7793402709117
34043,85.8180229176678
34044,86.8700683893248
34045,87.99094310828741
34046,89.20379811096649
34047,90.4977010757493
34048,91.8315209450748
34049,93.14211939695541
34050,94.3568166377322
34051,95.40940583695101
34052,96.2564456637892
34053,96.8898334055348
34054,97.3423529765064
34055,97.6841288630039
34056,98.0103455761737
34057,98.4231846849357
34058,99.0123402483778
34059,99.83822592608108
34060,100.920803722485
34061,102.235401393958
34062,103.715096505776
34063,105.258419740861
34064,106.74165965656799
34065,108.035571298678
34066,109.024959452317
34067,109.627217432756
34068,109.805166506349
34069,109.570860272236
34070,108.979600696907
34071,108.116070313664
34072,107.07619130264099
34073,105.949005898565
34074,104.801900158662
34075,103.67090303662701
34076,102.557178434618
34077,101.43006563535299
34078,100.235946152645
34079,98.9115334371377
34080,97.3991704945433
34081,95.6609331713607
34082,93.688410271724
34083,91.5054882454451
34084,89.162951858174
34085,86.7262310080973
34086,84.2599091436687
34087,81.8133904673664
34088,79.4108460600305
34089,77.0465797928746
34090,74.68554659971599
34091,72.2683115214554
34092,69.7199322625556
34093,66.9621169748416
34094,63.9275476791422
34095,60.574304587127706
34096,56.89727462262729
34097,52.933476761444595
34098,48.7594710689486
34099,44.4808856390728
34100,40.216125924474895
34101,36.0780539454304
34102,32.1574896769571
34103,28.5111952763782
34104,25.1561498999345
34105,22.0704454419865
34106,19.1997430545175
34107,16.468356264240402
34108,13.7939851394117
34109,11.1043525260889
34110,8.35264337812987
34111,5.52759828602939
34112,2.65567993840841
34113,-0.20491399630464002
34114,-2.97738366710837
34115,-5.583318317544579
34116,-7.958523728104639
34117,-10.0644227238624
34118,-11.894065586886699
34119,-13.4723167914326
34120,-14.8503864946108
34121,-16.0960357426268
34122,-17.280913136063198
34123,-18.465902529000896
34124,-19.6867947067258
34125,-20.9446852919639
34126,-22.2043326100288
34127,-23.4008743475238
34128,-24.4534268301115
34129,-25.2822879357079
34130,-25.8249659208916
34131,-26.047133885590895
34132,-25.9475448257422
34133,-25.557906027749098
34134,-24.938592685067803
34135,-24.170482320344
34136,-23.3429977800622
34137,-22.539540518355103
34138,-21.823482562059603
34139,-21.2282122318327
34140,-20.7537936467875
34141,-20.3715567252245
34142,-20.0353372768243
34143,-19.6958039668318
34144,-19.3144091450069
34145,-18.8743031877711
34146,-18.386178862170897
34147,-17.888265133151698
34148,-17.4406164336169
34149,-17.1146900924282
34150,-16.9801377889235
34151,-17.090644278998802
34152,-17.4712084116313
34153,-18.110079299286603
34154,-18.957636131884602
34155,-19.9330257304243
34156,-20.9374194319103
34157,-21.8707108041235
34158,-22.6478577570863
34159,-23.211713173194298
34160,-23.5404485692561
34161,-23.648920515885
34162,-23.584485847270997
34163,-23.4181275635958
34164,-23.2314752968898
34165,-23.101314534049397
34166,-23.0846038602563
34167,-23.207185023390604
34168,-23.458754892363896
34169,-23.795187228737397
34170,-24.1473377435184
34171,-24.434467094869397
34172,-24.5795672841452
34173,-24.523171970640302
34174,-24.2335048189302
34175,-23.7123966634783
34176,-22.996369606645004
34177,-22.1520866495973
34178,-21.2660432727814
34179,-20.429939297968303
34180,-19.724743528533498
34181,-19.2066175254854
34182,-18.897637886132102
34183,-18.7842850160648
34184,-18.8245493662525
34185,-18.9609534095662
34186,-19.1353033430073
34187,-19.301641851614498
34188,-19.4349930515934
34189,-19.5349148524635
34190,-19.624207721546604
34191,-19.743260262396
34192,-19.9403254416968
34193,-20.258879638021398
34194,-20.7243262207867
34195,-21.332950583740303
34196,-22.046294716578398
34197,-22.793354762140797
34198,-23.4808887927982
34199,-24.0096834872556
34200,-24.2928965763938
34201,-24.271799859033298
34202,-23.925271326743303
34203,-23.2723069845813
34204,-22.3686954624682
34205,-21.2987114827722
34206,-20.1627202694665
34207,-19.062189903799
34208,-18.0836695700318
34209,-17.2842489301879
34210,-16.6823892066009
34211,-16.256933033864
34212,-15.954509641566801
34213,-15.7033617403069
34214,-15.4297414437253
34215,-15.072565383413801
34216,-14.5936195676493
34217,-13.9825871240571
34218,-13.2570243664622
34219,-12.4577774020011
34220,-11.641017334451401
34221,-10.8677251813324
34222,-10.190641305438199
