MilliSecond,ECG
8209,28.262235781026696
8210,25.9088638873006
8211,24.242218095331502
8212,23.4747944620733
8213,23.658319224938896
8214,24.675512303326997
8215,26.2621198239005
8216,28.055199886854602
8217,29.659266058171397
8218,30.718574740594
8219,30.983720550149002
8220,30.360417182412
8221,28.9291748388723
8222,26.9303136602487
8223,24.7170940259311
8224,22.6865864561526
8225,21.2019253248311
8226,20.5212167078801
8227,20.7467332151084
8228,21.803599151401603
8229,23.451681152743696
8230,25.328137727347197
8231,27.012444550127398
8232,28.102182249139105
8233,28.2863434927208
8234,27.402974480370197
8235,25.469615590350898
8236,22.679383617852203
8237,19.3627555362912
8238,15.9230547120953
8239,12.759469609727098
8240,10.1930265097235
8241,8.40902507031615
8242,7.4261817392741705
8243,7.09801228508422
8244,7.14563028573707
8245,7.21534160110309
8246,6.95033678763116
8247,6.06355469632354
8248,4.39831470453987
8249,1.96395228115739
8250,-1.0626258223687701
8251,-4.37059739176379
8252,-7.57623253027896
8253,-10.2977198432225
8254,-12.2290045476302
8255,-13.198788252121401
8256,-13.2036269893558
8257,-12.4095769152755
8258,-11.1231893938082
8259,-9.73772948432611
8260,-8.66455956607115
8261,-8.2616043026751
8262,-8.77015320088344
8263,-10.2709207684286
8264,-12.6690637364809
8265,-15.712133498463302
8266,-19.0374807879923
8267,-22.240542891156302
8268,-24.9517389454325
8269,-26.906313929598603
8270,-27.9921502998739
8271,-28.2669930276898
8272,-27.9438630277107
8273,-27.3483468680156
8274,-26.854783095496696
8275,-26.8119076985258
8276,-27.4726970455865
8277,-28.9436556839958
8278,-31.163637045756303
8279,-33.915906715070804
8280,-36.8709638783967
8281,-39.650710188751
8282,-41.9002946547755
8283,-43.3542598514248
8284,-43.885744291175605
8285,-43.5305060679923
8286,-42.4820024709998
8287,-41.058680588657396
8288,-39.648841262861204
8289,-38.6416465681687
8290,-38.355794415804
8291,-38.979460033288206
8292,-40.5339094931862
8293,-42.8684720184078
8294,-45.688044665349906
8295,-48.6076358588259
8296,-51.223192565352704
8297,-53.1851861830089
8298,-54.2612951390886
8299,-54.3768546108215
8300,-53.6261589726769
8301,-52.2529487148108
8302,-50.6034866721445
8303,-49.060484738759
8304,-47.97017503446361
8305,-47.5766933966243
8306,-47.9765479334292
8307,-49.1013525819967
8308,-50.731906900156204
8309,-52.54218355300961
8310,-54.1651723597192
8311,-55.2661854711755
8312,-55.608637139152094
8313,-55.100308860731495
8314,-53.8113509837669
8315,-51.960534411652795
8316,-49.872944895309
8317,-47.9172503594452
8318,-46.433582756077605
8319,-45.66518185950849
8320,-45.707780835598
8321,-46.487951724763
8322,-47.7751724364396
8323,-49.2252263983912
8324,-50.446419542002296
8325,-51.0757590932114
8326,-50.8497381403711
8327,-49.6550552655424
8328,-47.5506317056972
8329,-44.75914062488
8330,-41.6297350558609
8331,-38.57690327961971
8332,-36.005742845144795
8333,-34.2384203552033
8334,-33.4562760341225
8335,-33.6682160249604
8336,-34.7115679195367
8337,-36.285946457438506
8338,-38.01392860295321
8339,-39.5160292042206
8340,-40.4836457008512
8341,-40.7354006909884
8342,-40.248139163725
8343,-39.1584012558358
8344,-37.7336806377598
8345,-36.3177035046244
8346,-35.2598002351008
8347,-34.8425859216434
8348,-35.2220002230952
8349,-36.391119861228205
8350,-38.175631212653606
8351,-40.2628908191436
8352,-42.2595086823314
8353,-43.7660808978776
8354,-44.45315983144771
8355,-44.122716604491394
8356,-42.7441406176576
8357,-40.4599763504621
8358,-37.561592549071705
8359,-34.4382897580981
8360,-31.507330532865602
8361,-29.137772507134105
8362,-27.583028492235602
8363,-26.9342596551578
8364,-27.1037285988743
8365,-27.843036258294898
8366,-28.792910049373603
8367,-29.554290294482602
8368,-29.7672368200253
8369,-29.1820678529859
8370,-27.7086152358575
8371,-25.435420723261103
8372,-22.6166610076773
8373,-19.6287724842302
8374,-16.9038237766915
8375,-14.852131312597699
8376,-13.788065944161598
8377,-13.872066315927201
8378,-15.080629660471198
8379,-17.2111198997848
8380,-19.9201426122575
8381,-22.787657666802698
8382,-25.3948524940765
8383,-27.400375255620002
8384,-28.599127466337197
8385,-28.9527575465816
8386,-28.588105970324897
8387,-27.7657277539668
8388,-26.8247373234303
8389,-26.1138972888846
8390,-25.922134244145102
8391,-26.4214930752996
8392,-27.6328154586317
8393,-29.421130027912604
8394,-31.5217684131533
8395,-33.5920138048064
8396,-35.2788470302
8397,-36.2894526973157
8398,-36.450281151601295
8399,-35.7432665281221
8400,-34.3118149452189
8401,-32.4350651898314
8402,-30.4758437365658
8403,-28.812768763408
8404,-27.7689368103131
8405,-27.549687574331102
8406,-28.2016881117404
8407,-29.6026008806812
8408,-31.4837575574322
8409,-33.4819087320275
8410,-35.2105396778913
8411,-36.3356822853386
8412,-36.6399825414223
8413,-36.0627950027902
8414,-34.7095306459591
8415,-32.828972364063894
8416,-30.763547513837498
8417,-28.882650286984703
8418,-27.5106744618827
8419,-26.8614658597646
8420,-26.991675745227
8421,-27.78458767132
8422,-28.9697048103758
8423,-30.174801362990998
8424,-31.000371523984104
8425,-31.1005373536077
8426,-30.2524318629637
8427,-28.4004035131602
8428,-25.668113255788498
8429,-22.337629433523897
8430,-18.799687125955398
8431,-15.4839646500084
8432,-12.7822553999315
8433,-10.978565558366
8434,-10.198934788802001
8435,-10.391267489092801
8436,-11.3398167041025
8437,-12.7116635360376
8438,-14.125697848800199
8439,-15.229072940539698
8440,-15.7652854373734
8441,-15.6216734074928
8442,-14.848646316688
8443,-13.647584977635901
8444,-12.3296701007816
8445,-11.2535518719556
8446,-10.754037272107599
8447,-11.0747153240789
8448,-12.316270838703801
8449,-14.411385689735699
8450,-17.1330608507869
8451,-20.1348431311342
8452,-23.0144388172532
8453,-25.38850190484
8454,-26.963734342023102
8455,-27.5896533672492
8456,-27.2834671112548
8457,-26.223562299769803
8458,-24.712943463298203
8459,-23.1196843000314
8460,-21.8059378789139
8461,-21.058014439146103
8462,-21.030281934414198
8463,-21.714614804984897
8464,-22.9419994449506
8465,-24.4156670228801
8466,-25.7695614326644
8467,-26.6417859667906
8468,-26.7483602108598
8469,-25.9420542880187
8470,-24.245767801806803
8471,-21.855111477368197
8472,-19.1092025565838
8473,-16.4339135988914
8474,-14.2680355773175
8475,-12.9867080999804
8476,-12.835416950265401
8477,-13.8859377729375
8478,-16.0237604109436
8479,-18.970502903007898
8480,-22.3363375341783
8481,-25.6912545334799
8482,-28.641484721056298
8483,-30.897370603424395
8484,-32.3202119754631
8485,-32.939165026035
8486,-32.9356468711032
8487,-32.599609264654
8488,-32.266738763319395
8489,-32.2478294337905
8490,-32.7631973466441
8491,-33.8957532102781
8492,-35.5730201677261
8493,-37.581355484798
8494,-39.609425822373204
8495,-41.312638674458
8496,-42.3845158590796
8497,-42.619995119543795
8498,-41.95919502596529
8499,-40.503095102127396
8500,-38.4970461320424
8501,-36.2846268076355
8502,-34.240265009999106
8503,-32.6938799964555
8504,-31.8618851730228
8505,-31.795989956293397
8506,-32.362490569615105
8507,-33.2666071132699
8508,-34.1198665582372
8509,-34.5258762026463
8510,-34.1603392518075
8511,-32.8330736858752
8512,-30.5240261754943
8513,-27.388072065959502
8514,-23.7285441428762
8515,-19.9431414243929
8516,-16.450168098042198
8517,-13.6094913725105
8518,-11.654899339017
8519,-10.650854964987
8520,-10.481598410122599
8521,-10.874757715696001
8522,-11.4547306019956
8523,-11.815373213130698
8524,-11.5978190079409
8525,-10.5575303192911
8526,-8.60718637258651
8527,-5.82898643541898
8528,-2.4565516198911204
8529,1.16983592933911
8530,4.6672619492389895
8531,7.68181547064046
8532,9.95478165852751
8533,11.3714271555712
8534,11.982378280776201
8535,11.9917372157636
8536,11.713555675931499
8537,11.5066522810819
8538,11.701864582879601
8539,12.535614679640501
8540,14.1022619937305
8541,16.3343924032229
8542,19.0143687732764
8543,21.814427330391897
8544,24.358466787645998
8545,26.2954507958773
8546,27.3703269387006
8547,27.476977829076098
8548,26.682398950542602
8549,25.218151668900198
8550,23.4405281965487
8551,21.766423322260604
8552,20.5975920040873
8553,20.2484567109211
8554,20.8905697092082
8555,22.5227848890131
8556,24.9724477925524
8557,27.928562593095002
8558,31.001147615191304
8559,33.7942849970493
8560,35.9790251798277
8561,37.3538314866641
8562,37.8804918154963
8563,37.687189394320704
8564,37.0385399387405
8565,36.2789174038337
8566,35.759943686574395
8567,35.7672370635155
8568,36.4620642222458
8569,37.8488253203016
8570,39.7730568935522
8571,41.949229736287606
8572,44.0128528840041
8573,45.58795406414579
8574,46.3589424259815
8575,46.133555955721704
8576,44.8827261766826
8577,42.7478401563305
8578,40.0139952484381
8579,37.0550708189539
8580,34.2621037293047
8581,31.9692257363204
8582,30.390761912528202
8583,29.580759642948102
8584,29.4226839674791
8585,29.651851430985698
8586,29.906505613968395
8587,29.7974610200533
8588,28.983400169165602
8589,27.2381418025138
8590,24.4969404570504
8591,20.872336649409398
8592,16.635319054697
8593,12.164141899720098
8594,7.87094274572291
8595,4.12225060440801
8596,1.1704728315780801
8597,-0.890331684113107
8598,-2.13718253727779
8599,-2.7988045133822697
8600,-3.2088551956135203
8601,-3.7400337293347503
8602,-4.730901674074401
8603,-6.41903790678475
8604,-8.89275203610714
8605,-12.070743960559001
8606,-15.7142403004373
8607,-19.469707879611
8608,-22.9345181229316
8609,-25.7327190923024
8610,-27.585094337790004
8611,-28.360052421845698
8612,-28.0973682371305
8613,-27.0015758952875
8614,-25.4060044790442
8615,-23.7132859675944
8616,-22.3231247170149
8617,-21.5611511285142
8618,-21.621966651777
8619,-22.5364591862094
8620,-24.169548131109
8621,-26.249039601696502
8622,-28.420796039642898
8623,-30.320233709965102
8624,-31.645385766370502
8625,-32.2164615631675
8626,-32.010833216021
8627,-31.167110096875803
8628,-29.957529195485396
8629,-28.734250185212
8630,-27.8599398952908
8631,-27.635493616620103
8632,-28.2385274448118
8633,-29.6849906627222
8634,-31.8221585142035
8635,-34.354586210402005
8636,-36.897454418942104
8637,-39.0463925496983
8638,-40.4496166399622
8639,-40.8680824641419
8640,-40.2128876378633
8641,-38.5542164077935
8642,-36.1012164444055
8643,-33.156403338112995
8644,-30.051779595297102
8645,-27.0782980497092
8646,-24.422581461527
8647,-22.1224627691354
8648,-20.0495188815562
8649,-17.9231913838973
8650,-15.3546532590115
8651,-11.9116505756249
8652,-7.19208033416703
8653,-0.892598652457991
8654,7.1413221930959
8655,16.8930329531734
8656,28.1827338386979
8657,40.703429396690396
8658,54.077833211942995
8659,67.9249220452268
8660,81.92244769858479
8661,95.8528399710731
8662,109.62338242443701
8663,123.25613577671001
8664,136.848771675694
8665,150.513738526217
8666,164.30868688766898
8667,178.173144426381
8668,191.88450048982799
8669,205.042666751068
8670,217.088578137153
8671,227.356155087924
8672,235.15082358979598
8673,239.842380251936
8674,240.956424264847
8675,238.247458889533
8676,231.739292269116
8677,221.72472230924402
8678,208.724315742154
8679,193.410799664019
8680,176.513697730585
8681,158.724489544413
8682,140.61818768484
8683,122.60007961532601
8684,104.883640273146
8685,87.5023052163335
8686,70.35194998593761
8687,53.2560221441747
8688,36.041761198114
8689,18.61259406576
8690,1.0012324814429099
8691,-16.607216202759
8692,-33.8851353344376
8693,-50.401760199962204
8694,-65.6848230280762
8695,-79.29365579094359
8696,-90.8888190105711
8697,-100.283685816973
8698,-107.468402287354
8699,-112.60229563626899
8700,-115.97634443272
8701,-117.95375449969102
8702,-118.901160509488
8703,-119.123126524051
8704,-118.81197354652399
8705,-118.023993768957
8706,-116.68804832291201
8707,-114.644076025471
8708,-111.701839286854
8709,-107.706821182254
8710,-102.599423300403
8711,-96.45485002243281
8712,-89.49494782065771
8713,-82.0693411670793
8714,-74.60974523795359
8715,-67.56589989149779
8716,-61.334430240276795
8717,-56.1943955791603
8718,-52.2623939625585
8719,-49.4754371936999
8720,-47.605290397047604
8721,-46.3033894322093
8722,-45.1686153087928
8723,-43.8235577278058
8724,-41.9834446838604
8725,-39.505961146965106
8726,-36.4147042578486
8727,-32.8920508145902
8728,-29.242050159083
8729,-25.830478198489597
8730,-23.0137578418867
8731,-21.069896296761
8732,-20.143163263773697
8733,-20.2119303502986
8734,-21.086613445323998
8735,-22.439742922184703
8736,-23.8636742551289
8737,-24.9449836468923
8738,-25.340054478063603
8739,-24.83716538059
8740,-23.394302036704897
8741,-21.145594002546
8742,-18.3745100266442
8743,-15.4590865615296
8744,-12.800119363424098
8745,-10.7455332656048
8746,-9.52499678617164
8747,-9.20835036567496
8748,-9.696602987664392
8749,-10.7461322516958
8750,-12.020051445590301
8751,-13.156403692686801
8752,-13.8394388106544
8753,-13.859939226045801
8754,-13.153862411939599
8755,-11.812836114862199
8756,-10.0649048986231
8757,-8.229175595365179
8758,-6.65288139642098
8759,-5.6420735166032
8760,-5.39743685511644
8761,-5.9679729637262
8762,-7.23469828234329
8763,-8.92885616717308
8764,-10.6791146428927
8765,-12.0775245607638
8766,-12.7534133584995
8767,-12.4425950733516
8768,-11.0384342648274
8769,-8.61508907988741
8770,-5.41906298185563
8771,-1.83001369049725
8772,1.7034827440829798
8773,4.742000480025809
8774,6.932439318140269
8775,8.06972987148583
8776,8.131025538703849
8777,7.27535623221866
8778,5.809172451466111
8779,4.125103240120319
8780,2.62579074209384
8781,1.64751748685671
8782,1.3983298763689598
8783,1.9220837015588998
8784,3.09479536446884
8785,4.65308544161553
8786,6.24846783955695
8787,7.51740750056501
8788,8.15397478060595
8789,7.970744632151309
8790,6.936316941749281
8791,5.18272765681445
8792,2.98134901295452
8793,0.692075485066198
8794,-1.3038205771704299
8795,-2.67424769611603
8796,-3.19697840432127
8797,-2.79918602860812
8798,-1.5700261295653501
8799,0.254770128756263
8800,2.33487782292696
8801,4.28806218848467
8802,5.761824084864879
8803,6.500557877392111
8804,6.39641406541909
8805,5.51362219889393
8806,4.0796900087268595
8807,2.44324265184173
8808,1.00574305790792
8809,0.14233970372652
8810,0.130221069919571
8811,1.0978551246052999
8812,3.0018976670328397
8813,5.63489349178326
8814,8.66302245267025
8815,11.6875048508821
8816,14.3184769859322
8817,16.2479074499099
8818,17.3081139689627
8819,17.504341185271198
8820,17.0142477666211
8821,16.1540569608173
8822,15.318430439387601
8823,14.905914948982199
8824,15.243396883310199
8825,16.5231552332802
8826,18.764829636265198
8827,21.810305408082105
8828,25.352371943835802
8829,28.990472178285497
8830,32.3029622616893
8831,34.924531095349
8832,36.6156167611853
8833,37.3092328036678
8834,37.123584761669
8835,36.33688195927329
8836,35.330516769301504
8837,34.5126669893828
8838,34.236892289032504
8839,34.7323404292952
8840,36.05984620093
8841,38.1010034106803
8842,40.5807778812161
8843,43.11940723942121
8844,45.304005886442795
8845,46.766502724515895
8846,47.2542581342932
8847,46.68029282227101
8848,45.142162163741204
8849,42.904705037477896
8850,40.3504655656275
8851,37.909057482379204
8852,35.9796377535395
8853,34.8597221371715
8854,34.6928916973525
8855,35.445981291828495
8856,36.9199722273968
8857,38.79127133779021
8858,40.6749021138723
8859,42.19792549830729
8860,43.07012260523789
8861,43.1395966935522
8862,42.422532264709794
8863,41.1001009819786
8864,39.4826553871262
8865,37.9493847388233
8866,36.876168336121104
8867,36.5649998298882
8868,37.1875608800804
8869,38.7532127512775
8870,41.1071149213008
8871,43.95845994636971
8872,46.933415752970895
8873,49.642814047643206
8874,51.7520057154504
8875,53.040402121206206
8876,53.4400742600924
8877,53.0461622069208
8878,52.096300856248
8879,50.9222268786057
8880,49.8835932178415
8881,49.297421440550096
8882,49.3764297006824
8883,50.1878462941115
8884,51.64004789663589
8885,53.498541881867105
8886,55.4278068859667
8887,57.05167992199701
8888,58.022620608135604
8889,58.0881535581682
8890,57.1409988092566
8891,55.2412850694654
8892,52.60561955852611
8893,49.565419560858295
8894,46.503197352798004
8895,43.7795091122828
8896,41.664975527207204
8897,40.2910880931695
8898,39.629705964102605
8899,39.5046013114245
8900,39.631409263471106
8901,39.6767612580545
8902,39.324792064871
8903,38.340386339493996
8904,36.6196280121515
8905,34.2171023059761
8906,31.3422618277768
8907,28.324310303354398
8908,25.5527836711281
8909,23.4061400410087
8910,22.1816384969422
8911,22.0383629835446
8912,22.963506594113603
8913,24.7685207239608
8914,27.1168244840646
8915,29.579704863358497
8916,31.7104230750833
8917,33.1220978757283
8918,33.5555959544986
8919,32.9251861516441
8920,31.332279739078302
8921,29.0431261396598
8922,26.4341809631701
8923,23.917056203955603
8924,21.858746721213304
8925,20.511907024742
8926,19.9676078542198
8927,20.1388225431547
8928,20.7765333055754
8929,21.5150454982802
8930,21.939693518744196
8931,21.6654665209603
8932,20.4104273306784
8933,18.0482424081733
8934,14.630010155940699
8935,10.3725810385829
8936,5.6161059957094
8937,0.7586267923961709
