MilliSecond,ECG
1350,-60.816217278254996
1351,-60.3988918668622
1352,-60.0310622840354
1353,-59.7647156195094
1354,-59.635821478658706
1355,-59.65630169925429
1356,-59.8104703404967
1357,-60.0572083826439
1358,-60.3377321132014
1359,-60.5872463515141
1360,-60.7476760294549
1361,-60.7782774512875
1362,-60.6618015325093
1363,-60.4060176177461
1364,-60.0414173097915
1365,-59.6154092014863
1366,-59.183687803044
1367,-58.8004780332571
1368,-58.5091072659272
1369,-58.333719895078
1370,-58.273441595075596
1371,-58.3010419240932
1372,-58.36737463525699
1373,-58.410829275363504
1374,-58.36953554292089
1375,-58.1934373449835
1376,-57.8534337443525
1377,-57.3460481622781
1378,-56.693580192459
1379,-55.94046290474439
1380,-55.146837362089904
1381,-54.380249741598796
1382,-53.706118073356
1383,-53.1776867743329
1384,-52.82698857001311
1385,-52.6593063471139
1386,-52.6531733191789
1387,-52.765824921245205
1388,-52.942130450223395
1389,-53.1249776137452
1390,-53.265577040526296
1391,-53.3320765506799
1392,-53.3153444541801
1393,-53.2311605032392
1394,-53.1173877000099
1395,-53.025627588744605
1396,-53.0098707809534
1397,-53.11527752752979
1398,-53.3687829514258
1399,-53.773790527713295
1400,-54.3113179042984
1401,-54.946951289607604
1402,-55.640354898970095
1403,-56.354259705457004
1404,-57.061620051622896
1405,-57.750422301064205
1406,-58.42458026841721
1407,-59.099814485839005
1408,-59.796029842356994
1409,-60.528491656858705
1410,-61.299297298150606
1411,-62.09096555115621
1412,-62.86430074426471
1413,-63.561513377470206
1414,-64.1144856538613
1415,-64.4572125758782
1416,-64.5390646848844
1417,-64.3346370922422
1418,-63.848646446908795
1419,-63.11630435011811
1420,-62.1991609550057
1421,-61.1765361021478
1422,-60.1344607659482
1423,-59.1547490108753
1424,-58.3050555869929
1425,-57.6300605186075
1426,-57.1455361464841
1427,-56.837638449624606
1428,-56.6680416488725
1429,-56.583653106850996
1430,-56.5290351903052
1431,-56.4590391992908
1432,-56.3482811209249
1433,-56.1951157202113
1434,-56.02005901932421
1435,-55.86001950431479
1436,-55.76031146235479
1437,-55.7659253077061
1438,-55.912162263110105
1439,-56.2149810938938
1440,-56.663253403291705
1441,-57.215945856124804
1442,-57.80608159745999
1443,-58.351211405058606
1444,-58.768397683285706
1445,-58.990294222554205
1446,-58.9778666916889
1447,-58.7264786144508
1448,-58.2650694585279
1449,-57.6499481882045
1450,-56.9546063443709
1451,-56.257002133271506
1452,-55.62654504146279
1453,-55.11260579518971
1454,-54.735508221489
1455,-54.482021461166404
1456,-54.3076447245951
1457,-54.145380685279
1458,-53.9191326663026
1459,-53.5598067215119
1460,-53.020932217504
1461,-52.29004702599789
1462,-51.393584144922706
1463,-50.3945540144787
1464,-49.3836289400115
1465,-48.4659499372865
1466,-47.7465025715928
1467,-47.3155335653137
1468,-47.23516077321529
1469,-47.5298640923061
1470,-48.183737999887896
1471,-49.1451947379492
1472,-50.3375387190963
1473,-51.672677004889
1474,-53.0647019181463
1475,-54.4406553501524
1476,-55.747060723887394
1477,-56.95159310562779
1478,-58.0402740576276
1479,-59.0118310555572
1480,-59.870759832714604
1481,-60.6197344043048
1482,-61.252401758258
1483,-61.7487179980531
1484,-62.07467328293139
1485,-62.1868305308842
1486,-62.0409998975811
1487,-61.6031828905925
1488,-60.8597219355943
1489,-59.823977885229596
1490,-58.5382712611004
1491,-57.0709092488976
1492,-55.509284167159
1493,-53.9505573029212
1494,-52.490780474765394
1495,-51.2128970179076
1496,-50.175024062569
1497,-49.4021111183536
1498,-48.88425920762871
1499,-48.5825479587018
1500,-48.440064310482995
1501,-48.3949820230598
1502,-48.3934410691722
1503,-48.3999025484793
1504,-48.402965550785396
1505,-48.4166078139272
1506,-48.477742154826004
1507,-48.6402320540697
1508,-48.96540290183821
1509,-49.510024042260504
1510,-50.31304818476911
1511,-51.3828005493979
1512,-52.688408345892896
1513,-54.1592177645055
1514,-55.6923979621686
1515,-57.167061027294295
1516,-58.4624654776458
1517,-59.4760550531466
1518,-60.1375635054737
1519,-60.41747113056729
1520,-60.3290990313803
1521,-59.9248565040073
1522,-59.287824482984
1523,-58.5191723336422
1524,-57.722826804619
1525,-56.9911058748664
1526,-56.3947067430861
1527,-55.9776549613805
1528,-55.756488935891
1529,-55.7237039150048
1530,-55.855192629110896
1531,-56.1195318184234
1532,-56.4861855445874
1533,-56.9308239366428
1534,-57.4373937963519
1535,-57.997130493703004
1536,-58.6046919644173
1537,-59.2519074969316
1538,-59.920669028446795
1539,-60.5774548742702
1540,-61.1715882810756
1541,-61.638392454823105
1542,-61.90754429374311
1543,-61.9151073695386
1544,-61.61613282307779
1545,-60.9947083198551
1546,-60.069110955569805
1547,-58.89112310375939
1548,-57.539967317761494
1549,-56.112075406432
1550,-54.70851310766279
1551,-53.4220209720845
1552,-52.3251473732678
1553,-51.46087966075171
1554,-50.838002039719
1555,-50.4330443183362
1556,-50.19825019883161
1557,-50.073514242712896
1558,-50.000185291654795
1559,-49.93385033841721
1560,-49.852812450785706
1561,-49.7605576534954
1562,-49.68279576722671
1563,-49.6608290554614
1564,-49.7427369759764
1565,-49.9733677890895
1566,-50.3844392275826
1567,-50.986453675943295
1568,-51.7637497355979
1569,-52.673637965041706
1570,-53.6506792336008
1571,-54.616157487725104
1572,-55.490349525135095
1573,-56.2042515018293
1574,-56.7086210850941
1575,-56.979379741894704
1576,-57.019354777308294
1577,-56.85655044231339
1578,-56.5385464190028
1579,-56.1231511627104
1580,-55.6667721955851
1581,-55.21307155582029
1582,-54.785114909918796
1583,-54.38335867826571
1584,-53.990005854780996
1585,-53.5786094381699
1586,-53.12614578098349
1587,-52.623592079998396
1588,-52.08175734660271
1589,-51.53157628909229
1590,-51.01981015571779
1591,-50.6012354864135
1592,-50.328703095500295
1593,-50.2430794250477
1594,-50.364446247811
1595,-50.68531050790399
1596,-51.1672400494549
1597,-51.742533693177606
1598,-52.322171241870095
1599,-52.80972563339721
1600,-53.1173502206234
1601,-53.1788445762249
1602,-52.9575075827825
1603,-52.4485380085164
1604,-51.6763472651378
1605,-50.687750240980904
1606,-49.5422847671457
1607,-48.301123001201404
1608,-47.0165016819981
1609,-45.723356279128
1610,-44.434215371185
1611,-43.1384316051881
1612,-41.806372420282294
1613,-40.398182275150205
1614,-38.8755518956823
1615,-37.213184784215606
1616,-35.4064099388841
1617,-33.4733714949541
1618,-31.4523587151796
1619,-29.3960112707614
1620,-27.3637916691459
1621,-25.4128220689545
1622,-23.587254888549104
1623,-21.9083464650776
1624,-20.3687763677999
1625,-18.933823461392397
1626,-17.5496468300616
1627,-16.1560760058073
1628,-14.699659911118
1629,-13.144009238025301
1630,-11.4764560551725
1631,-9.71075352492517
1632,-7.88614953600199
1633,-6.06321645997787
1634,-4.31615004928972
1635,-2.7216246946850298
1636,-1.34547461170132
1637,-0.229586465773991
1638,0.617719135604148
1639,1.22499051502245
1640,1.65336328918374
1641,1.98490000303809
1642,2.30619484446197
1643,2.6921788144482006
1644,3.19409676736768
1645,3.83308518660715
1646,4.599449011650901
1647,5.456892446187791
1648,6.35043603787017
1649,7.217103293414769
1650,7.99832251623911
1651,8.65188095603662
1652,9.16038481227042
1653,9.533559153348051
1654,9.80392947939799
1655,10.0174720035993
1656,10.221113163276199
1657,10.4496622352863
1658,10.715558448244302
1659,11.0035502732785
1660,11.270773423733301
1661,11.4519276482893
1662,11.468725558889698
1663,11.2422538070364
1664,10.7057839339263
1665,9.81525138440065
1666,8.556044164665309
1667,6.94535472586676
1668,5.029074355954441
1669,2.8732899388678597
1670,0.552485489157334
1671,-1.8621155943010301
1672,-4.31120128698421
1673,-6.75214212108995
1674,-9.160434530787368
1675,-11.5282690778945
1676,-13.8602557731106
1677,-16.1671175684692
1678,-18.458707388710998
1679,-20.7368983229831
1680,-22.989376812469303
1681,-25.186655677799102
1682,-27.283841525717396
1683,-29.2272729098358
1684,-30.9650444714687
1685,-32.458604754439605
1686,-33.6918140890391
1687,-34.675270569914304
1688,-35.4456026336704
1689,-36.06091270466
1690,-36.5937650957169
1691,-37.1221274446802
1692,-37.718817475059296
1693,-38.4405597804903
1694,-39.3181633450329
1695,-40.35070758133379
1696,-41.5058568430929
1697,-42.7256656910508
1698,-43.9371141401666
1699,-45.066162786537895
1700,-46.051340426485204
1701,-46.8533574028497
1702,-47.460338039371
1703,-47.88919803124761
1704,-48.1830214079673
1705,-48.4041776247416
1706,-48.62384667608401
1707,-48.9097155018462
1708,-49.31415772831701
1709,-49.8653726142188
1710,-50.563497720671606
1711,-51.38277948391621
1712,-52.2795606176776
1713,-53.203876705602895
1714,-54.1111975175143
1715,-54.971255732331
1716,-55.7724175716778
1717,-56.52179088966229
1718,-57.2419637172011
1719,-57.9650847970208
1720,-58.724979568869
1721,-59.5482236173493
1722,-60.445732814658896
1723,-61.406997180198495
1724,-62.3988642831619
1725,-63.3697645969726
1726,-64.2586200855021
1727,-65.006180933178
1728,-65.5659870675192
1729,-65.9125482117756
1730,-66.045279688034
1731,-65.9881441808191
1732,-65.7860383172149
1733,-65.49853445713231
1734,-65.19092433992479
1735,-64.92329257990309
1736,-64.7397790212772
1737,-64.660834189742
1738,-64.6806518381686
1739,-64.7703927983207
1740,-64.88640712629811
1741,-64.9814902044377
1742,-65.0156287043326
1743,-64.9626971821333
1744,-64.8119545867442
1745,-64.56517146685701
1746,-64.23060098639729
1747,-63.814913054595095
1748,-63.314363570953205
1749,-62.7067128072604
1750,-61.945180262167206
1751,-60.955106953523504
1752,-59.634265243529605
1753,-57.8581887587156
1754,-55.4904100738838
1755,-52.395523177830704
1756,-48.4521230577905
1757,-43.5626734621837
1758,-37.6585355330737
1759,-30.7000391771182
1760,-22.6724831773781
1761,-13.579394666008302
1762,-3.43442827022
1763,7.747296030826419
1764,19.9576298788202
1765,33.2012271555855
1766,47.4954217811378
1767,62.862150899914
1768,79.31246533094871
1769,96.8261639364646
1770,115.330303138402
1771,134.681251658526
1772,154.654147459495
1773,174.94130432314
1774,195.159457136209
1775,214.864717389821
1776,233.57324397458999
1777,250.78514928399
1778,266.009369281224
1779,278.788124273519
1780,288.719905475919
1781,295.47892282730703
1782,298.828560553696
1783,298.62836983984903
1784,294.836732644665
1785,287.51121061772204
1786,276.80679173072497
1787,262.971882378089
1788,246.341689852217
1789,227.328203085974
1790,206.40674905541198
1791,184.09956520151002
1792,160.95682906495
1793,137.536007050825
1794,114.37979076442801
1795,91.9923220918135
1796,70.8151047414285
1797,51.205965493823
1798,33.424426635117
1799,17.6254369408093
1800,3.86185223483199
1801,-7.905092849814991
1802,-17.7892323653421
1803,-25.959351635219498
1804,-32.6175279687618
1805,-37.977723657537396
1806,-42.2467819037306
1807,-45.609560429180405
1808,-48.2192254322069
1809,-50.193673510531205
1810,-51.6186865523032
1811,-52.557108121472794
1812,-53.0613711165456
1813,-53.1853764139853
1814,-52.992534290275
1815,-52.5591761015028
1816,-51.9741312485694
1817,-51.33501088913071
1818,-50.74140664796571
1819,-50.285522677986094
1820,-50.0413972293686
1821,-50.0548382655379
1822,-50.336539761537104
1823,-50.860719676009204
1824,-51.570703871981294
1825,-52.390287799300296
1826,-53.2376677613233
1827,-54.03883673223821
1828,-54.7382253923886
1829,-55.30515921878101
1830,-55.7355597947396
1831,-56.0490881095084
1832,-56.282615088891404
1833,-56.4811161301877
1834,-56.6864273803385
1835,-56.925090879037505
1836,-57.1988355527903
1837,-57.4812588989578
1838,-57.7219866622706
1839,-57.8574633667133
1840,-57.8258763754109
1841,-57.582053772235206
1842,-57.107615290423404
1843,-56.41419207183121
1844,-55.541014070734704
1845,-54.548767872943706
1846,-53.5107964587955
1847,-52.5026867277641
1848,-51.591355301945704
1849,-50.82498009067471
1850,-50.225614655521404
1851,-49.7862648011203
1852,-49.4734389685639
1853,-49.235179736690505
1854,-49.013336691765296
1855,-48.7567860439212
1856,-48.431431468190794
1857,-48.024809652391006
1858,-47.545580675492104
1859,-47.019276690953795
1860,-46.4817376334279
1861,-45.9712434073983
1862,-45.520020333895204
1863,-45.146196099156
1864,-44.848163102149805
1865,-44.603246732140896
1866,-44.3715596869645
1867,-44.104669649615296
1868,-43.7571298143462
1869,-43.2978929596457
1870,-42.7187857001197
1871,-42.0380812397525
1872,-41.298619926255
1873,-40.5613336713875
1874,-39.8957203885616
1875,-39.3688732739931
1876,-39.0344202276169
1877,-38.922971350071705
1878,-39.035848363239396
1879,-39.343018901719496
1880,-39.7861135127266
1881,-40.2875198440308
1882,-40.7643453803551
1883,-41.1436664506455
1884,-41.3752476409788
1885,-41.4393416949395
1886,-41.348990393958005
1887,-41.147009846726
1888,-40.8981244752858
1889,-40.6772379092461
1890,-40.555042992304394
1891,-40.582960171685
1892,-40.780756577415104
1893,-41.130141167647
1894,-41.5759115195951
1895,-42.0345152242185
1896,-42.4086538658148
1897,-42.604833508916
1898,-42.549583737381894
1899,-42.2011011618167
1900,-41.554966743308796
1901,-40.643827006883605
1902,-39.5318433625346
1903,-38.305068930888
1904,-37.0587149408523
1905,-35.8827218107558
1906,-34.8480772894277
1907,-33.9965698003584
1908,-33.335888778249505
1909,-32.8409797904797
1910,-32.4614840812346
1911,-32.1336930511702
1912,-31.794280070721697
1913,-31.392928269031
1914,-30.9016118534555
1915,-30.319072403182897
1916,-29.669884381684604
1917,-28.998112071965103
1918,-28.356408800982102
1919,-27.7932235848727
1920,-27.341249585672998
1921,-27.0092154669485
1922,-26.7790588900991
1923,-26.609510686932
1924,-26.444992773920102
1925,-26.227880917210804
1926,-25.911241542729396
1927,-25.468355726929804
1928,-24.8966891281791
1929,-24.2162596163046
1930,-23.463604434407397
1931,-22.6830815883986
1932,-21.917619945509802
1933,-21.200144678215302
1934,-20.5461077145123
1935,-19.9489221569188
1936,-19.380599119824602
1937,-18.797754665987
1938,-18.1516615293026
1939,-17.400478534307698
1940,-16.5205985028813
1941,-15.5139673684237
1942,-14.4099629124389
1943,-13.2620689482985
1944,-12.1404272665811
1945,-11.1218803552283
1946,-10.2786990467325
1947,-9.66662266628009
1948,-9.31404308827723
1949,-9.21506270199416
1950,-9.32807102860261
1951,-9.58032745360742
1952,-9.87812127826373
1953,-10.120519757234
1954,-10.2139409153842
1955,-10.085355494053099
1956,-9.69199369982744
1957,-9.025568081325222
1958,-8.11042577433864
1959,-6.99644025105226
1960,-5.7479732405672594
1961,-4.430446901717461
1962,-3.09676788107117
1963,-1.7764024878451898
1964,-0.46967700048799105
1965,0.8506551339032741
1966,2.2303411146695
1967,3.71997657556858
1968,5.36151384709774
1969,7.17822783325255
1970,9.16849150729058
1971,11.3028562495479
1972,13.524999829771302
1973,15.757137905233801
1974,17.9092489916316
1975,19.8906894738816
1976,21.6227893290716
1977,23.0505403802717
1978,24.1507556518095
1979,24.9346891208138
1980,25.4445051153625
1981,25.744383608705398
1982,25.908688176884
1983,26.010235836321996
1984,26.110657023778
1985,26.253637067027697
1986,26.4614437590326
1987,26.735246309418503
1988,27.0595163732278
1989,27.410107668077696
1990,27.7649111379137
1991,28.1149541043715
1992,28.472691243213802
1993,28.874699258427
1994,29.3779592540941
1995,30.0508001737844
1996,30.9613104361583
1997,32.1665708757018
1998,33.7044651407241
1999,35.5885587239359
2000,37.8064006893883
