MilliSecond,ECG
1350,-6.05377933128693
1351,-9.97271632144884
1352,-14.0225048939556
1353,-18.182680617795103
1354,-22.4325362733516
1355,-26.7456198922578
1356,-31.0852395769348
1357,-35.402049642998
1358,-39.634564867853
1359,-43.7136235964149
1360,-47.5706358851126
1361,-51.1471449814039
1362,-54.4029893559828
1363,-57.3215380092292
1364,-59.9110091313919
1365,-62.20157317257279
1366,-64.239349394461
1367,-66.0790974509896
1368,-67.7768271468653
1369,-69.3832191901188
1370,-70.9390669877887
1371,-72.4736357024706
1372,-74.0057278365252
1373,-75.546379401467
1374,-77.1017238686256
1375,-78.67489025877191
1376,-80.26700616233371
1377,-81.8776204022911
1378,-83.5038250984514
1379,-85.1377589240506
1380,-86.764173442064
1381,-88.35967085883199
1382,-89.893393650904
1383,-91.32903584057541
1384,-92.6282938913787
1385,-93.75460384351321
1386,-94.67625318897379
1387,-95.36955090282
1388,-95.82297232358792
1389,-96.04222666295959
1390,-96.05490140268739
1391,-95.9123580489338
1392,-95.6869267074503
1393,-95.46377680544991
1394,-95.32833480373209
1395,-95.35202227324629
1396,-95.57964731353849
1397,-96.01980319990679
1398,-96.63846266660809
1399,-97.3563996377734
1400,-98.0505633574364
1401,-98.55894638647351
1402,-98.6889408688719
1403,-98.2289056568552
1404,-96.96166604166109
1405,-94.67837156750099
1406,-91.19114424602249
1407,-86.3431791387472
1408,-80.01565264481059
1409,-72.1313948735642
1410,-62.6557150531385
1411,-51.595116721175096
1412,-38.994905877118505
1413,-24.936643361250802
1414,-9.535704563392759
1415,7.0612360008694806
1416,24.6782224852736
1417,43.1105263953646
1418,62.1237109227218
1419,81.4519920674943
1420,100.79715510595899
1421,119.830362528409
1422,138.19827110896003
1423,155.53323555747698
1424,171.46716538617702
1425,185.648058700734
1426,197.757516951805
1427,207.52760334196202
1428,214.755844099318
1429,219.317747251709
1430,221.175732313955
1431,220.382229099107
1432,217.07531510145
1433,211.466827262628
1434,203.824136561724
1435,194.448679622247
1436,183.65562989011502
1437,171.757769302029
1438,159.05412618735
1439,145.82274760261498
1440,132.316829552011
1441,118.763054018825
1442,105.36109190493
1443,92.2842221431433
1444,79.68105103812701
1445,67.6773110209861
1446,56.376829305590896
1447,45.861505216459996
1448,36.1905627576161
1449,27.4000121610152
1450,19.5028838000608
1451,12.489789132821901
1452,6.32979166985842
1453,0.9718389121949258
1454,-3.6536851609052996
1455,-7.6333825077777
1456,-11.068511730633901
1457,-14.071398752428601
1458,-16.7607797597502
1459,-19.256734273638397
1460,-21.6758582836269
1461,-24.127245674014397
1462,-26.7098501049609
1463,-29.510930005732497
1464,-32.6043335549707
1465,-36.0480342602555
1466,-39.881702586566
1467,-44.125518523252104
1468,-48.7806541969699
1469,-53.83044240281011
1470,-59.240392561535394
1471,-64.9563568524241
1472,-70.90232881842171
1473,-76.97986110685909
1474,-83.07007801626449
1475,-89.03904601735479
1476,-94.74720952962
1477,-100.06193929671801
1478,-104.87072899494
1479,-109.092566447362
1480,-112.685380462128
1481,-115.64838463312799
1482,-118.01968969719401
1483,-119.870464370691
1484,-121.296477921119
1485,-122.40685912989201
1486,-123.310515351586
1487,-124.10279540238999
1488,-124.855538996395
1489,-125.612233539415
1490,-126.38858879278
1491,-127.177355773627
1492,-127.955131312752
1493,-128.689396771987
1494,-129.345017952386
1495,-129.890004071503
1496,-130.300567013226
1497,-130.565199137312
1498,-130.686999062696
1499,-130.683220759744
1500,-130.581164076123
1501,-130.410786467272
1502,-130.196161377535
1503,-129.94854475561002
1504,-129.663418492147
1505,-129.32261600867702
1506,-128.900576369397
1507,-128.372351019375
1508,-127.72107541578
1509,-126.943495584958
1510,-126.052769249846
1511,-125.078064874724
1512,-124.060942077186
1513,-123.049117156681
1514,-122.08876218956499
1515,-121.21703807148701
1516,-120.457042732948
1517,-119.816727026295
1518,-119.29174947268999
1519,-118.871220009965
1520,-118.54449836942499
1521,-118.306262357479
1522,-118.15730161483499
1523,-118.100723798066
1524,-118.13573019741101
1525,-118.251595417884
1526,-118.423452729709
1527,-118.61054017737699
1528,-118.75757902898701
1529,-118.799894614318
1530,-118.671468687938
1531,-118.31392502895201
1532,-117.684371272214
1533,-116.760569793312
1534,-115.54308995119301
1535,-114.054548557903
1536,-112.335858497276
1537,-110.440417042668
1538,-108.42826108611999
1539,-106.361641706183
1540,-104.302024048164
1541,-102.30747687115999
1542,-100.429416871292
1543,-98.70871552182508
1544,-97.1725423038508
1545,-95.8335707121566
1546,-94.69167251212549
1547,-93.73688542274891
1548,-92.9524549403154
1549,-92.3172425537393
1550,-91.8075202162825
1551,-91.3987357892877
1552,-91.06783749994699
1553,-90.7965066398287
1554,-90.57468719055441
1555,-90.4025972727638
1556,-90.2896372403779
1557,-90.2499553287262
1558,-90.2957793991322
1559,-90.4307364020656
1560,-90.645383641863
1561,-90.9159879454735
1562,-91.2065655776441
1563,-91.4733337101454
1564,-91.6700198283836
1565,-91.7529638951114
1566,-91.6858296103237
1567,-91.44341867102621
1568,-91.0135142933652
1569,-90.3965454974273
1570,-89.6037266711023
1571,-88.6537528907588
1572,-87.5680387847892
1573,-86.36575749212099
1574,-85.06057161730841
1575,-83.6599119857426
1576,-82.1663081857851
1577,-80.57972267576659
1578,-78.89992569057308
1579,-77.128590131505
1580,-75.27142474325609
1581,-73.3407412639272
1582,-71.35852645354771
1583,-69.359362616734
1584,-67.3916497663658
1585,-65.5155675704334
1586,-63.7974770474516
1587,-62.3018064310634
1588,-61.082577052931605
1589,-60.177206813684705
1590,-59.6038834221363
1591,-59.3619024246948
1592,-59.4335893480331
1593,-59.7868475838618
1594,-60.37795378117929
1595,-61.1538415911232
1596,-62.053209625202996
1597,-63.00707956491261
1598,-63.93952106824761
1599,-64.768391611841
1600,-65.4064273001859
1601,-65.76382675438211
1602,-65.7531564332942
1603,-65.29676880291
1604,-64.3365209551771
1605,-62.8446891010481
1606,-60.8333519441089
1607,-58.358919203142
1608,-55.5199507118577
1609,-52.448674453477004
1610,-49.298158809568605
1611,-46.2272137447089
1612,-43.3845116188713
1613,-40.8934114836047
1614,-38.8393025663522
1615,-37.2613133732575
1616,-36.149959206939
1617,-35.451477989234704
1618,-35.0782250396851
1619,-34.9230332477459
1620,-34.8744479447432
1621,-34.8296104867409
1622,-34.7026094188082
1623,-34.4284252777597
1624,-33.9639334851122
1625,-33.2863670930697
1626,-32.389295452473604
1627,-31.2771883342348
1628,-29.9595352343676
1629,-28.4453961157901
1630,-26.739971685082303
1631,-24.844461213328902
1632,-22.759121511634003
1633,-20.488326021101802
1634,-18.0458640446918
1635,-15.4588744103571
1636,-12.769515232088
1637,-10.0340945246371
1638,-7.32000755972967
1639,-4.70136903622142
1640,-2.25397529660631
1641,-0.049584971027798
1642,1.8503356089017902
1643,3.40077136273612
1644,4.578497993358269
1645,5.3853787985690404
1646,5.848129420381159
1647,6.014149117171661
1648,5.94442497547925
1649,5.70504978546842
1650,5.358558484674179
1651,4.9555631357407
1652,4.52677157312246
1653,4.0763680455434
1654,3.57871678030688
1655,2.97966262144928
1656,2.20301951668762
1657,1.1623917232273
1658,-0.22373809666532896
1659,-2.01762485157042
1660,-4.25159976782106
1661,-6.922655932349241
1662,-9.993120996824471
1663,-13.396382573859198
1664,-17.044996333815998
1665,-20.839340626429898
1666,-24.6762052675617
1667,-28.4567177286426
1668,-32.0926956256562
1669,-35.5108292166046
1670,-38.654883716617
1671,-41.4864926912605
1672,-43.98501304010921
1673,-46.146969694061205
1674,-47.98567560926929
1675,-49.530792228554894
1676,-50.82653629363111
1677,-51.927458383532894
1678,-52.8917393934214
1679,-53.772817759545
1680,-54.6111945456171
1681,-55.428828309054296
1682,-56.2275884938367
1683,-56.9915806141735
1684,-57.691902290346896
1685,-58.2920909891102
1686,-58.753099354229605
1687,-59.0373625045218
1688,-59.1123239282449
1689,-58.954104402693005
1690,-58.551433020023495
1691,-57.909309452824296
1692,-57.051291800025396
1693,-56.019284447663495
1694,-54.870476639105206
1695,-53.671859203477204
1696,-52.4934474459174
1697,-51.40164585700789
1698,-50.45338797502
1699,-49.6908106452065
1700,-49.13679253598121
1701,-48.7925833277209
1702,-48.6386135808928
1703,-48.6387226807078
1704,-48.7468691119316
1705,-48.9148480666463
1706,-49.0994735291858
1707,-49.26744557693271
1708,-49.3969170728803
1709,-49.4762004710719
1710,-49.5007611856777
1711,-49.4698716019784
1712,-49.383971539237606
1713,-49.2428974545176
1714,-49.0446616085226
1715,-48.7846225079586
1716,-48.455129530125504
1717,-48.0462067443132
1718,-47.548083635601394
1719,-46.9551846727763
1720,-46.2695118914367
1721,-45.5014295294109
1722,-44.6679274926641
1723,-43.789948260842706
1724,-42.8900346283076
1725,-41.990831889824705
1726,-41.1147359791967
1727,-40.2847386953617
1728,-39.525642497690605
1729,-38.8644970071496
1730,-38.3303050887494
1731,-37.95392219342779
1732,-37.768191812303
1733,-37.807399335257294
1734,-38.1055236864981
1735,-38.6930843836399
1736,-39.5927023032818
1737,-40.81461539429029
1738,-42.353480535367
1739,-44.18676984923471
1740,-46.2746894856455
1741,-48.5614101907397
1742,-50.9771008499483
1743,-53.440355999267204
1744,-55.8612646297174
1745,-58.1464997028461
1746,-60.2075778584774
1747,-61.9715250473675
1748,-63.3921382168116
1749,-64.45905494140739
1750,-65.2006923765248
1751,-65.67899113253321
1752,-65.9774480290853
1753,-66.1854798920212
1754,-66.38229503699971
1755,-66.6239208580951
1756,-66.9363284312813
1757,-67.3148264656143
1758,-67.7282547479563
1759,-68.1266231664817
1760,-68.4505546608107
1761,-68.6405939997105
1762,-68.6451748965669
1763,-68.426757462353
1764,-67.96500039134729
1765,-67.2560557624677
1766,-66.309449955434
1767,-65.14487286090801
1768,-63.7899031465085
1769,-62.27864587930139
1770,-60.6503699388531
1771,-58.946904970405996
1772,-57.2085098674816
1773,-55.469199869906994
1774,-53.7533200852447
1775,-52.0744418883428
1776,-50.436072783164704
1777,-48.8336829150792
1778,-47.2581222951756
1779,-45.6998734809738
1780,-44.1530309672021
1781,-42.617979021214104
1782,-41.1021350999144
1783,-39.618917555802
1784,-38.1852481636834
1785,-36.817174737139794
1786,-35.523595014158204
1787,-34.299662059896
1788,-33.122099467213005
1789,-31.948032277344304
1790,-30.7183221434893
1791,-29.3657787224652
1792,-27.8264813415872
1793,-26.0502976886478
1794,-24.007880163697802
1795,-21.6940397880226
1796,-19.128091861894102
1797,-16.3514991258571
1798,-13.423348115740302
1799,-10.414247331516
1800,-7.3988949877411905
1801,-4.447869592861929
1802,-1.62014992055902
1803,1.04188475613682
1804,3.51400843371539
1805,5.78814961937815
1806,7.8674311268045996
1807,9.7597788082594
1808,11.4721750781205
1809,13.006987839919901
1810,14.3605279170188
1811,15.5234336993885
1812,16.4828874740961
1813,17.2263546352042
1814,17.745821878182102
1815,18.0419888254291
1816,18.1277021098163
1817,18.028872416526198
1818,17.7817397703843
1819,17.4271742507162
1820,17.0037258952743
1821,16.5412921132302
1822,16.0570339854776
1823,15.554384077221599
1824,15.025363986760599
1825,14.4554073964941
1826,13.828220791745501
1827,13.128621589161
1828,12.3430533279884
1829,11.4580365009124
1830,10.4570523533489
1831,9.31667723055034
1832,8.002789412855691
1833,6.468158175217919
1834,4.65321661179814
1835,2.49135545642866
1836,-0.081349065163522
1837,-3.1140500760047902
1838,-6.6296474487448895
1839,-10.616087747422199
1840,-15.0220197535041
1841,-19.7581011388456
1842,-24.7038613719942
1843,-29.7183943485848
1844,-34.6527923686017
1845,-39.362577423195894
1846,-43.7189548354663
1847,-47.6182682521317
1848,-50.9886967501468
1849,-53.792885124379396
1850,-56.02627807123779
1851,-57.7121650923973
1852,-58.8948821671281
1853,-59.63306087212279
1854,-59.99446936488361
1855,-60.052613140408106
1856,-59.8844523061857
1857,-59.5681848937065
1858,-59.179961432631906
1859,-58.7897523436075
1860,-58.457950090808296
1861,-58.2340559494983
1862,-58.157854103565796
1863,-58.262450230995505
1864,-58.5778444241635
1865,-59.133556807661506
1866,-59.9591481363436
1867,-61.0824376575533
1868,-62.526020310038604
1869,-64.3030079907742
1870,-66.41292678996359
1871,-68.83807541263289
1872,-71.54058722809691
1873,-74.4610986410728
1874,-77.5197117003675
1875,-80.6194059969687
1876,-83.65191989547291
1877,-86.5055027419257
1878,-89.07307464888571
1879,-91.25901530714371
1880,-92.98303769367729
1881,-94.1805478125953
1882,-94.8002314921073
1883,-94.8001498442877
1884,-94.1428904506008
1885,-92.7891922457015
1886,-90.68985644964279
1887,-87.77791495305719
1888,-83.96391829649859
1889,-79.13594869945129
1890,-73.16479173952919
1891,-65.913767644714
1892,-57.251385051446704
1893,-47.064428956016904
1894,-35.2697263775444
1895,-21.823609119042395
1896,-6.728774641227571
1897,9.96156322660727
1898,28.142319673515896
1899,47.6575702109994
1900,68.3037821232961
1901,89.8352835037972
1902,111.970869148115
1903,134.399298121873
1904,156.78204277793802
1905,178.75424390380903
1906,199.926858605827
1907,219.892381714937
1908,238.23551222773102
1909,254.549597862844
1910,268.457541482296
1911,279.634002979419
1912,287.826170675865
1913,292.871109439576
1914,294.708320807518
1915,293.386757180264
1916,289.065165334899
1917,282.004099766774
1918,272.548769484258
1919,261.103993122198
1920,248.104350230509
1921,233.983741072247
1922,219.14916832271
1923,203.96243451463403
1924,188.730684083456
1925,173.704375846636
1926,159.080458618306
1927,145.008511910044
1928,131.598238986816
1929,118.92779707317
1930,107.05218055976101
1931,96.0097157684741
1932,85.82507597641509
1933,76.50852630479591
1934,68.0521658076082
1935,60.424992298389505
1936,53.569278106253904
1937,47.400134928606796
1938,41.8090603323735
1939,36.6716519114825
1940,31.858425219373697
1941,27.2462528579017
1942,22.728107872969797
1943,18.220064961404198
1944,13.6656118960486
1945,9.03705627323734
1946,4.3328214810785495
1947,-0.42965035800261797
1948,-5.223385999057429
1949,-10.0207416562243
1950,-14.7991904039077
1951,-19.5430301321794
1952,-24.241199414955602
1953,-28.8823404610889
1954,-33.449521540394
1955,-37.916872198745295
1956,-42.248793735319204
1957,-46.4009801229558
1958,-50.3217772903172
1959,-53.953696982636096
1960,-57.2365872819166
1961,-60.113329566076295
1962,-62.537416572929494
1963,-64.48088295202821
1964,-65.94064672249989
1965,-66.94153689560929
1966,-67.5352108951593
1967,-67.79532993535369
1968,-67.81004716813001
1969,-67.6731563687185
1970,-67.475311108785
1971,-67.29607842039721
1972,-67.19703557352359
1973,-67.21669094419829
1974,-67.3688301351517
1975,-67.6455166061537
1976,-68.02416842875529
1977,-68.4765611849068
1978,-68.9772253217443
1979,-69.5087937062142
1980,-70.06297126969211
1981,-70.6378668402563
1982,-71.233695386725
1983,-71.8488517590749
1984,-72.47747587551129
1985,-73.1085927982047
1986,-73.7265163841703
1987,-74.3119714134775
1988,-74.8430753082321
1989,-75.2961235998382
1990,-75.6475638235406
1991,-75.8779053916612
1992,-75.9759962940288
1993,-75.941533192371
1994,-75.785019180677
1995,-75.5255688103036
1996,-75.18774591921941
1997,-74.79876909626341
1998,-74.38653420888109
1999,-73.9777817921631
2000,-73.595177280491
2001,-73.2532717878837
2002,-72.9551533140145
