MilliSecond,ECG
13934,-26.0761391320077
13935,-25.1750921066653
13936,-24.349798536750303
13937,-23.5531770443736
13938,-22.759530238186198
13939,-21.972141755279196
13940,-21.2234262919733
13941,-20.567548496123397
13942,-20.0679489750537
13943,-19.7827500016533
13944,-19.7503643105524
13945,-19.9782757359858
13946,-20.437744082970802
13947,-21.0655457715304
13948,-21.772306832741798
13949,-22.4551085863316
13950,-23.0114383090615
13951,-23.3526115266923
13952,-23.4148722181769
13953,-23.1662812027844
13954,-22.6084318711951
13955,-21.7728732895175
13956,-20.7133586428929
13957,-19.495879593279398
13958,-18.187701643997602
13959,-16.8467602822934
13960,-15.5137338572395
13961,-14.208241152038699
13962,-12.929672975810302
13963,-11.663111204555198
13964,-10.389454062141802
13965,-9.09720544730999
13966,-7.793150883116599
13967,-6.5093731718402505
13968,-5.30435917128352
13969,-4.25735763337298
13970,-3.45671536763848
13971,-2.9838543607775097
13972,-2.8960605483402997
13973,-3.2120629090109105
13974,-3.90369206822015
13975,-4.89607476049468
13976,-6.07663952043094
13977,-7.3104687095624294
13978,-8.45917690351462
13979,-9.40108081520475
13980,-10.049870675835301
13981,-10.368254084628001
13982,-10.3737198962071
13983,-10.1353483834764
13984,-9.7622860688175
13985,-9.38611961420975
13986,-9.14045359481543
13987,-9.140890264658081
13988,-9.4682074036964
13989,-10.157710962983401
13990,-11.197061232502199
13991,-12.532528820390802
13992,-14.0818559599597
13993,-15.7512287801724
13994,-17.453021784807802
13995,-19.1206707060978
13996,-20.7180617083955
13997,-22.241919234018997
13998,-23.716758075648197
13999,-25.183923985849802
14000,-26.688131498147396
14001,-28.264967569804398
14002,-29.9308288120214
14003,-31.6762113196005
14004,-33.4644920390338
14005,-35.237012963085796
14006,-36.9228351099505
14007,-38.4511552248684
14008,-39.7643921290396
14009,-40.829390180778105
14010,-41.6444909745394
14011,-42.2412337221001
14012,-42.6802063262098
14013,-43.04132885633929
14014,-43.4099353032254
14015,-43.861274869363605
14016,-44.446607005137395
14017,-45.1835972427471
14018,-46.053030244724795
14019,-47.002617970063106
14020,-47.9569670272451
14021,-48.831689878766404
14022,-49.5489528969094
14023,-50.051685004878905
14024,-50.3142219797799
14025,-50.34745659643951
14026,-50.197566061962995
14027,-49.938543150058
14028,-49.6591953515197
14029,-49.446761261645406
14030,-49.370873401162
14031,-49.4711992652258
14032,-49.750755307060395
14033,-50.17580549896461
14034,-50.682580192836
14035,-51.190375060822106
14036,-51.61870809907829
14037,-51.9043156305986
14038,-52.0142470837593
14039,-51.9528955598191
14040,-51.7617243977957
14041,-51.511364951333896
14042,-51.2874747248795
14043,-51.17346815612839
14044,-51.2336941567107
14045,-51.5001580811488
14046,-51.965189351698
14047,-52.58137576695621
14048,-53.2688541710522
14049,-53.9288956727592
14050,-54.4611642966554
14051,-54.781251331468894
14052,-54.835728213279296
14053,-54.6120218577969
14054,-54.1404599259795
14055,-53.488021755095794
14056,-52.7459158039774
14057,-52.013700281405605
14058,-51.3823155364685
14059,-50.91862632976971
14060,-50.65456117025129
14061,-50.5831653504745
14062,-50.6618487634
14063,-50.821877265945396
14064,-50.98239951749821
14065,-51.0657349814521
14066,-51.0101844289077
14067,-50.77821855514279
14068,-50.3592400856153
14069,-49.766406687566395
14070,-49.0275302526925
14071,-48.1712391099827
14072,-47.211250610634096
14073,-46.1324798976425
14074,-44.881770503381205
14075,-43.3649485405822
14076,-41.451308149866705
14077,-38.985166613451796
14078,-35.8023334445306
14079,-31.748328647855303
14080,-26.6947959127401
14081,-20.5513436182309
14082,-13.2716926566836
14083,-4.85400310308796
14084,4.66416217775986
14085,15.2150338652655
14086,26.7121184803696
14087,39.0614910979862
14088,52.1700477806394
14089,65.948357495914
14090,80.3072725833963
14091,95.14937221879971
14092,110.357753326672
14093,125.784935166227
14094,141.244189606859
14095,156.50532727236998
14096,171.296378325494
14097,185.310981839963
14098,198.219830528834
14099,209.68479844943298
14100,219.37512543591498
14101,226.98440326586498
14102,232.246060765647
14103,234.945334258824
14104,234.92709818474302
14105,232.09982522367997
14106,226.436111066627
14107,217.970758617905
14108,206.797974763042
14109,193.06835556848
14110,176.985461662825
14111,158.802591986747
14112,138.820535826331
14113,117.385262471068
14114,94.88332949613691
14115,71.7338521307161
14116,48.376784567068206
14117,25.2572248317624
14118,2.8066283152284104
14119,-18.577151659800602
14120,-38.5494588590805
14121,-56.8363250108407
14122,-73.2474913284716
14123,-87.68274754667601
14124,-100.13023071781001
14125,-110.65649351473
14126,-119.389002232783
14127,-126.492587394935
14128,-132.14297249230802
14129,-136.502057269336
14130,-139.69921774263
14131,-141.82106270771
14132,-142.911004914529
14133,-142.978297041187
14134,-142.01367694517901
14135,-140.008007716257
14136,-136.97063914077
14137,-132.944456716205
14138,-128.015041877393
14139,-122.31220622541099
14140,-116.00354994701901
14141,-109.281319783727
14142,-102.344995472948
14143,-95.38272336130791
14144,-88.5549468980369
14145,-81.9829580946271
14146,-75.744088400681
14147,-69.8741056624422
14148,-64.3760781542837
14149,-59.23397775527061
14150,-54.428215368566
14151,-49.949366797212896
14152,-45.807151364063394
14153,-42.033472024545105
14154,-38.6789437558552
14155,-35.803191034712
14156,-33.4613308911453
14157,-31.6898473231563
14158,-30.494270633818804
14159,-29.841018064323602
14160,-29.6557889786413
14161,-29.8297560772178
14162,-30.232525878242303
14163,-30.728725887316397
14164,-31.195180945427605
14165,-31.536445598709
14166,-31.695965780852
14167,-31.660349979794997
14168,-31.4558613581667
14169,-31.137709032412
14170,-30.773948051711198
14171,-30.4272011513897
14172,-30.1381987072004
14173,-29.9148995838486
14174,-29.729782417137603
14175,-29.5255384035302
14176,-29.227121354818802
14177,-28.7576657436198
14178,-28.0557238155513
14179,-27.090156607843298
14180,-25.8692350289402
14181,-24.442148711930297
14182,-22.8922724165027
14183,-21.3234088367012
14184,-19.842023740258398
14185,-18.5389448523606
14186,-17.4740726743685
14187,-16.666950947454602
14188,-16.0948826801514
14189,-15.698967162321
14190,-15.3967258734915
14191,-15.0985901660083
14192,-14.724912559250699
14193,-14.2208108993977
14194,-13.566861882918598
14195,-12.7835516209425
14196,-11.9285471687995
14197,-11.0878024746135
14198,-10.361628318082198
14199,-9.84722207847835
14200,-9.62137252797083
14201,-9.727298222530859
14202,-10.167525731031699
14203,-10.9040344350951
14204,-11.866383111882
14205,-12.965706077697199
14206,-14.110428573887901
14207,-15.220292046453302
14208,-16.2364820654338
14209,-17.126677544776598
14210,-17.884933492227002
14211,-18.5268378350197
14212,-19.080432029951698
14213,-19.574238572792197
14214,-20.0252413642797
14215,-20.429903816500897
14216,-20.760444175848104
14217,-20.9672531651318
14218,-20.98668951847
14219,-20.7525553863566
14220,-20.209329651399898
14221,-19.3250796642787
14222,-18.101718965541302
14223,-16.5801702853137
14224,-14.8389111757724
14225,-12.9858509302321
14226,-11.1443219364523
14227,-9.43497265565748
14228,-7.95700891148317
14229,-6.7728727135358895
14230,-5.89943515466439
14231,-5.30746549379501
14232,-4.929435048689809
14233,-4.67401167625258
14234,-4.4447670595282
14235,-4.15928950762191
14236,-3.7642625297749
14237,-3.2437306932220094
14238,-2.6198970580235295
14239,-1.9470309189964599
14240,-1.29957910074972
14241,-0.7561754886605742
14242,-0.38241787838524
14243,-0.21623470898930497
14244,-0.259120384008838
14245,-0.474713230717498
14246,-0.7945554222415009
14247,-1.1299599134386002
14248,-1.3879884966027
14249,-1.48797155845841
14250,-1.37428667156064
14251,-1.0230159582615699
14252,-0.442628863097525
14253,0.330800528861801
14254,1.24345020766896
14255,2.2369643607517
14256,3.26221108340314
14257,4.2906954664395
14258,5.32112874977065
14259,6.37958900660578
14260,7.51295555472461
14261,8.776865368624389
14262,10.221093270225099
14263,11.8758069931005
14264,13.741596285866802
14265,15.785159975180699
14266,17.9411320122081
14267,20.1193693428736
14268,22.2165828913071
14269,24.130982311003198
14270,25.777901493172998
14271,27.1033314002343
14272,28.092425928566605
14273,28.7717669676795
14274,29.205406174089603
14275,29.4849713811236
14276,29.7152790477576
14277,29.9981391859001
14278,30.4169436759598
14279,31.0246322205853
14280,31.8374120454359
14281,32.8352056147842
14282,33.9687255366948
14283,35.1722397429317
14284,36.3796866412663
14285,37.540541412965496
14286,38.6317553711292
14287,39.6634301856693
14288,40.6774544239311
14289,41.7394895595139
14290,42.925853799778
14291,44.3081023655559
14292,45.9385697368489
14293,47.8393464783444
14294,49.9965469215654
14295,52.3612802126836
14296,54.857262006860296
14297,57.39352766143661
14298,59.8801008184332
14299,62.24400910984329
14300,64.4423985392805
14301,66.469637899801
14302,68.3567070188024
14303,70.1628764145385
14304,71.96140051900741
14305,73.8223513727135
14306,75.7961028450954
14307,77.90081941012392
14308,80.116687415371
14309,82.3881467179422
14310,84.6335877134052
14311,86.76042293852021
14312,88.6824343905437
14313,90.33623043844358
14314,91.6939579816449
14315,92.7695484193973
14316,93.6169322817627
14317,94.32100423683409
14318,94.98343095307699
14319,95.70535803619259
14320,96.56969151182241
14321,97.62650846942921
14322,98.8843744134697
14323,100.308626617344
14324,101.82661363537301
14325,103.339133534804
14326,104.736399933541
14327,105.91625725696699
14328,106.801660178375
14329,107.35338504927601
14330,107.575109650135
14331,107.511067795284
14332,107.237313472925
14333,106.847421802809
14334,106.435013739982
14335,106.076828328854
14336,105.819507044746
14337,105.672236073298
14338,105.606868224277
14339,105.565592504648
14340,105.47386713526699
14341,105.255567956355
14342,104.84780314552602
14343,104.21292724358
14344,103.345432043108
14345,102.27248063518199
14346,101.04809130924801
14347,99.7418185297693
14348,98.4239449778474
14349,97.15029874628999
14350,95.9499687596795
14351,94.8187290822698
14352,93.71957622111401
14353,92.58982562057241
14354,91.3531335071543
14355,89.9342810437893
14356,88.27401457769291
14357,86.34099478225521
14358,84.138367967937
14359,81.70363816905
14360,79.1019159058892
14361,76.4139370922635
14362,73.72101200418679
14363,71.08928573739792
14364,68.5562501462709
14365,66.1224651905136
14366,63.7501236616818
14367,61.3693376974506
14368,58.891632504071396
14369,56.2272949527246
14370,53.30300648525189
14371,50.077468556575205
14372,46.5525495070269
14373,42.77760339009411
14374,38.8454387078136
14375,34.8798765838542
14376,31.0171030400043
14377,27.384581129666902
14378,24.081673630516896
14379,21.165578189769302
14380,18.6449319259555
14381,16.4821342254731
14382,14.6038163582689
14383,12.917024309986598
14384,11.327605551180598
14385,9.757074563701279
14386,8.15463363180379
14387,6.50252538944051
14388,4.81461891943945
14389,3.12881184925072
14390,1.49475248197632
14391,-0.0402046378762861
14392,-1.44375053243493
14393,-2.7078180461321604
14394,-3.85266120743245
14395,-4.9250270266197695
14396,-5.99071437317116
14397,-7.12266252599329
14398,-8.38640904104841
14399,-9.8260265315821
14400,-11.4539764530896
14401,-13.2469058369857
14402,-15.1480922724845
14403,-17.0764855692919
14404,-18.9411353916944
14405,-20.6579855403115
14406,-22.165068648912
14407,-23.4331651594694
14408,-24.470482021993604
14409,-25.320746760187802
14410,-26.0549471479453
14411,-26.7579433071924
14412,-27.511945860286197
14413,-28.379955768983997
14414,-29.3931431076662
14415,-30.544966486342698
14416,-31.7924760850492
14417,-33.0639296168461
14418,-34.2714139905786
14419,-35.3263208199758
14420,-36.154744389634104
14421,-36.709951463097504
14422,-36.9797739401413
14423,-36.9877817838585
14424,-36.7878518272016
14425,-36.4529041897406
14426,-36.060379297172204
14427,-35.6774852739825
14428,-35.3488406672432
14429,-35.0891490003025
14430,-34.8825294163803
14431,-34.688485057617804
14432,-34.4530885883364
14433,-34.122395643885696
14434,-33.655272393421
14435,-33.0341810294562
14436,-32.2720527523602
14437,-31.413190501542395
14438,-30.527705316872
14439,-29.7003913354351
14440,-29.0161924052827
14441,-28.545035414464603
14442,-28.3285661359482
14443,-28.3716607043393
14444,-28.641060057365397
14445,-29.071361496633
14446,-29.5768891233497
14447,-30.067044166220498
14448,-30.462041360180603
14449,-30.705863739526603
14450,-30.774214216185104
14451,-30.6761731916436
14452,-30.449033322037398
14453,-30.147580527860104
14454,-29.830494914348
14455,-29.5462852514424
14456,-29.321165985701604
14457,-29.151457182600602
14458,-29.0019956698243
14459,-28.8109622820084
14460,-28.5010073670792
14461,-27.9950698392895
14462,-27.233385817442002
14463,-26.187862410501598
14464,-24.8707701700869
14465,-23.3358684563309
14466,-21.672106998043102
14467,-19.9915155747049
14468,-18.4129323449461
14469,-17.0437533805134
14470,-15.9631559232212
14471,-15.2103413941118
14472,-14.779939958916199
14473,-14.6252480421354
14474,-14.668824559531501
14475,-14.8181834878196
14476,-14.9827596596892
14477,-15.0885027513218
14478,-15.087571208372099
14479,-14.9620967926212
14480,-14.7224776421926
14481,-14.4008624561088
14482,-14.0407747260342
14483,-13.6852376849151
14484,-13.3662260915885
14485,-13.09747239229
14486,-12.8717087270829
14487,-12.662648348928098
14488,-12.4315547998385
14489,-12.137390346239998
14490,-11.7481915641997
14491,-11.250763262214198
14492,-10.656330270695902
14493,-10.0008031152652
14494,-9.33940355472987
14495,-8.73656558828498
14496,-8.25288409269842
14497,-7.93135239011281
14498,-7.78577410111393
14499,-7.7943355700540495
14500,-7.900401096582299
14501,-8.02111718887545
14502,-8.06237578652326
14503,-7.9368795795876395
14504,-7.5814262497483496
14505,-6.96999928016112
14506,-6.120582108800139
14507,-5.09516564757632
14508,-3.99308586445795
14509,-2.9379358450673903
14510,-2.05937086752283
14511,-1.4728537137134499
14512,-1.26125921865378
14513,-1.4615554687052301
14514,-2.0586198899709403
14515,-2.9875840192949
14516,-4.1444852667796095
14517,-5.40290661979589
14518,-6.63329347184026
14519,-7.721264547941701
14520,-8.58179740754895
14521,-9.16798850883879
14522,-9.474251335437199
14523,-9.533611272245249
14524,-9.40886658334921
14525,-9.178536994762
14526,-8.920562443594461
14527,-8.697813627352389
14528,-8.54811834195061
14529,-8.48000705962158
14530,-8.474770838841781
14531,-8.49450000723436
14532,-8.49428613137934
14533,-8.43543442670853
14534,-8.2964622184686
14535,-8.07961058520732
14536,-7.81169491297533
14537,-7.539290954224731
14538,-7.3193429298953605
14539,-7.206976428135929
14540,-7.24276641564165
14541,-7.44219237054722
14542,-7.790029735761441
14543,-8.24133807795442
14544,-8.72890509479566
14545,-9.175682219983631
14546,-9.51029381554281
14547,-9.68291417281216
14548,-9.6775216704832
14549,-9.517073083056399
14550,-9.260497483121071
14551,-8.992200865348421
14552,-8.80600884435171
14553,-8.786643341517449
14554,-8.99285659907628
14555,-9.446356430124071
14556,-10.127811956860599
14557,-10.9791961259652
14558,-11.9133664047176
14559,-12.830392803111
14560,-13.6357043790608
14561,-14.2556195787815
14562,-14.648694720799101
14563,-14.811700103931301
14564,-14.779314818388698
14565,-14.6179437653136
14566,-14.4147342525821
14567,-14.2630715853347
14568,-14.246846703042099
14569,-14.426500263575198
14570,-14.829379546342402
14571,-15.4462532143975
14572,-16.2345899240418
14573,-17.1276524361519
14574,-18.047459825630103
14575,-18.9187407915297
14576,-19.680535778174104
14577,-20.2931415386729
14578,-20.7401522266141
14579,-21.026285124601102
14580,-21.1714923767695
14581,-21.202633851756197
