MilliSecond,ECG
22061,-8.66656546734657
22062,-10.822872455127301
22063,-12.8745543885757
22064,-14.8527391255188
22065,-16.7860023085063
22066,-18.6909532696848
22067,-20.564243196925197
22068,-22.3786939064341
22069,-24.0850708750256
22070,-25.6190550953499
22071,-26.9121149647865
22072,-27.904357500768104
22073,-28.556564085541602
22074,-28.858844940219804
22075,-28.8345198329228
22076,-28.5387561540695
22077,-28.052414462389198
22078,-27.472711538926
22079,-26.9022801986953
22080,-26.4375465445441
22081,-26.157817887153698
22082,-26.1168013775143
22083,-26.337894528260698
22084,-26.814060233762998
22085,-27.5121766443733
22086,-28.3813890842018
22087,-29.3642235964242
22088,-30.407566011562
22089,-31.470938323407804
22090,-32.531017216783106
22091,-33.5820443828879
22092,-34.6323976644101
22093,-35.6980511090876
22094,-36.7939552879297
22095,-37.9249995550867
22096,-39.0787783595651
22097,-40.222155907929604
22098,-41.3030044477186
22099,-42.25763641085629
22100,-43.0223955185306
22101,-43.5460478087268
22102,-43.79985250762321
22103,-43.7833758343832
22104,-43.5252823698322
22105,-43.0794233858317
22106,-42.517066224770105
22107,-41.9162387839654
22108,-41.3495419400572
22109,-40.8724137869008
22110,-40.5142353891924
22111,-40.2746080258212
22112,-40.1260441613122
22113,-40.0222725664457
22114,-39.9097922869419
22115,-39.7397732193815
22116,-39.4778890891989
22117,-39.1106220233219
22118,-38.6472801692892
22119,-38.1177443400015
22120,-37.5663324182078
22121,-37.0423859659572
22122,-36.589205016624
22123,-36.2339895455802
22124,-35.981533026983
22125,-35.8133937731313
22126,-35.692857810548
22127,-35.5746757997554
22128,-35.416900220962795
22129,-35.1914400766932
22130,-34.890984844425894
22131,-34.5310517487032
22132,-34.1469248727137
22133,-33.7866657974769
22134,-33.501831737664105
22135,-33.336883589646
22136,-33.318741700641304
22137,-33.449473040775
22138,-33.704555007174605
22139,-34.0368740027075
22140,-34.3853698429034
22141,-34.6867839130405
22142,-34.8881066235458
22143,-34.956603540733106
22144,-34.885006557108696
22145,-34.6914295785803
22146,-34.4148164364426
22147,-34.1070185106717
22148,-33.8228146065862
22149,-33.6091704532232
22150,-33.495750470702895
22151,-33.4891028192735
22152,-33.5712020837291
22153,-33.7022623224718
22154,-33.8283207319164
22155,-33.8926000241772
22156,-33.847837061531
22157,-33.6666884322174
22158,-33.3479514228914
22159,-32.9173539510844
22160,-32.4227548155354
22161,-31.9250816938913
22162,-31.4873466504114
22163,-31.163584428273502
22164,-30.989476350834604
22165,-30.976193536247603
22166,-31.1078968005304
22167,-31.3432797608359
22168,-31.6218130819491
22169,-31.874578968288002
22170,-32.0376905397718
22171,-32.0644635439128
22172,-31.933300596655503
22173,-31.6504643436431
22174,-31.2478451959405
22175,-30.776435598804497
22176,-30.2968314934026
22177,-29.8683784772106
22178,-29.5390477888548
22179,-29.3377291893401
22180,-29.269842427708696
22181,-29.317031560176
22182,-29.441574090548603
22183,-29.595525563456203
22184,-29.7326460317524
22185,-29.8192500127291
22186,-29.8410781017089
22187,-29.8055103508368
22188,-29.739457562020803
22189,-29.683720783255897
22190,-29.685065626725898
22191,-29.787241743317498
22192,-30.022011168878603
22193,-30.401332941410605
22194,-30.9120256367116
22195,-31.5145725314233
22196,-32.1477635707747
22197,-32.7389821434933
22198,-33.2169349669011
22199,-33.5232372105781
22200,-33.6211801151048
22201,-33.500792042481606
22202,-33.179438247330395
22203,-32.6979717233221
22204,-32.1131339336284
22205,-31.487435485151302
22206,-30.878366815813305
22207,-30.329101370552696
22208,-29.862060831395397
22209,-29.4758502206828
22210,-29.146733748139898
22211,-28.8354506106305
22212,-28.497640297659196
22213,-28.0948072532485
22214,-27.6031600995375
22215,-27.0186125367943
22216,-26.357573931606304
22217,-25.653853655791202
22218,-24.9521392136301
22219,-24.299446200418302
22220,-23.736723904786896
22221,-23.2917594133135
22222,-22.973412277982103
22223,-22.768265651188603
22224,-22.641999982081
22225,-22.546303904922105
22226,-22.4296053313528
22227,-22.248883310858
22228,-21.979585187739502
22229,-21.6212227287149
22230,-21.1977169663219
22231,-20.752811509185698
22232,-20.342203268297897
22233,-20.024335671736
22234,-19.850268122949
22235,-19.8531922133218
22236,-20.0400909449786
22237,-20.3882981862005
22238,-20.848149191213697
22239,-21.350871237999197
22240,-21.819856698091396
22241,-22.1834032633712
22242,-22.3863764302432
22243,-22.3980840899794
22244,-22.214911721315698
22245,-21.8576758707895
22246,-21.3645005977382
22247,-20.780791582026
22248,-20.148740544526802
22249,-19.498144933084898
22250,-18.839053700534603
22251,-18.1578025480353
22252,-17.4185839275249
22253,-16.5703287439535
22254,-15.556466155741198
22255,-14.325065691661802
22256,-12.8379904036938
22257,-11.078003827351901
22258,-9.05243786027313
22259,-6.79272270101546
22260,-4.3502488041031
22261,-1.7895612259089801
22262,0.820456405185723
22263,3.4167665805021
22264,5.9516571531421505
22265,8.3987953059268
22266,10.754316586522698
22267,13.0325827669753
22268,15.257733891491199
22269,17.453895693924597
22270,19.6367322606002
22271,21.8076757446415
22272,23.951854689068103
22273,26.040279311564998
22274,28.0355029824595
22275,29.8999949418298
22276,31.6061490248358
22277,33.145255487431804
22278,34.5333897050632
22279,35.8132670656519
22280,37.0506851093469
22281,38.3248619276592
22282,39.713950172432796
22283,41.2788282134948
22284,43.0489111409975
22285,45.012787040720006
22286,47.1150840141236
22287,49.260063543779296
22288,51.3216094561135
22289,53.157971983989704
22290,54.6288638290193
22291,55.6127631024005
22292,56.022036511897106
22293,55.813154236076095
22294,54.9905051644087
22295,53.603626160398996
22296,51.7380011852233
22297,49.5003309243748
22298,47.000648075414105
22299,44.3357041288618
22300,41.5779685688926
22301,38.771002137335
22302,35.9297573157619
22303,33.0451114939924
22304,30.092291481796103
22305,27.0420779187739
22306,23.8728979840557
22307,20.5810417128955
22308,17.1856697992298
22309,13.7269378485212
22310,10.258650868873199
22311,6.838195691757849
22312,3.51648331663137
22313,0.33038908105709197
22314,-2.7012518307497
22315,-5.57837759833774
22316,-8.3174247967977
22317,-10.9463661296386
22318,-13.498240590668301
22319,-16.004421846482302
22320,-18.487826446058303
22321,-20.9566648145371
22322,-23.400705673192803
22323,-25.791642522901803
22324,-28.087974211117395
22325,-30.244272949527602
22326,-32.223050625655105
22327,-34.004723150829
22328,-35.5923612142935
22329,-37.012047795297605
22330,-38.31011567376321
22331,-39.5469938746512
22332,-40.7878473019045
22333,-42.0913754142184
22334,-43.498929290838795
22335,-45.0261943281325
22336,-46.65914747085179
22337,-48.3556287521606
22338,-50.05310291023189
22339,-51.680983402238596
22340,-53.1739981624182
22341,-54.4834852550603
22342,-55.584858335290605
22343,-56.4804211029066
22344,-57.1974805208595
22345,-57.7824755932595
22346,-58.2922881254838
22347,-58.7838792497203
22348,-59.30370257693811
22349,-59.878903736429
22350,-60.512168671362105
22351,-61.1814666964083
22352,-61.8451640721039
22353,-62.4518144386557
22354,-62.9523577661375
22355,-63.3113527566045
22356,-63.514583735474396
22357,-63.57244374998711
22358,-63.519509057472106
22359,-63.4100524879391
22360,-63.309693889717906
22361,-63.28519942426371
22362,-63.3943483269936
22363,-63.676906036911795
22364,-64.1483920667752
22365,-64.7985118851559
22366,-65.5947130088912
22367,-66.49007781465589
22368,-67.4341525448688
22369,-68.384210740084
22370,-69.313894710752
22371,-70.2176075306024
22372,-71.1106864151398
22373,-72.02576370839479
22374,-73.0056973949124
22375,-74.0939121741703
22376,-75.3236992591033
22377,-76.7078633275714
22378,-78.22987826741341
22379,-79.83885627900099
22380,-81.4504304196246
22381,-82.9530561703357
22382,-84.2176003342845
22383,-85.1077190075118
22384,-85.4884684898386
22385,-85.2316412236478
22386,-84.21751670605909
22387,-82.3334295378036
22388,-79.47034633340701
22389,-75.51871531387859
22390,-70.36444904323001
22391,-63.885821510331205
22392,-55.952065967417
22393,-46.424787955636
22394,-35.1634773724793
22395,-22.0356121917237
22396,-6.930648661734719
22397,10.224017432810301
22398,29.4476220533265
22399,50.692969932154
22400,73.8376371992899
22401,98.68166111571009
22402,124.95187477276801
22403,152.31154268108102
22404,180.37372394915198
22405,208.715431507625
22406,236.89027831740898
22407,264.439743620534
22408,290.90314322795604
22409,315.825126774092
22410,338.760487254647
22411,359.278458176698
22412,376.969219879011
22413,391.454119168724
22414,402.39979989993896
22415,409.534803070524
22416,412.66657671523103
22417,411.69747507732
22418,406.637747369308
22419,397.613077775858
22420,384.86562091023694
22421,368.74757314537004
22422,349.705218185715
22423,328.253725709981
22424,304.946460298032
22425,280.342633041166
22426,254.97724017746899
22427,229.337463675876
22428,203.847180713966
22429,178.85944864255
22430,154.65658845326098
22431,131.456537496238
22432,109.423430179077
22433,88.6804449210053
22434,69.32262373126879
22435,51.42654490836679
22436,35.0544060036464
22437,20.252576294480104
22438,7.046456327821491
22439,-4.566255816577719
22440,-14.621843928099
22441,-23.1943958573765
22442,-30.3956028067619
22443,-36.369962186742896
22444,-41.2856436141715
22445,-45.321957024447606
22446,-48.6551321710997
22447,-51.4443451450559
22448,-53.81993132273829
22449,-55.875664702874495
22450,-57.6666984877238
22451,-59.2140064820594
22452,-60.514533488631706
22453,-61.5545464795734
22454,-62.3228287666152
22455,-62.8210118288134
22456,-63.0697751358232
22457,-63.1104289014463
22458,-63.0020120151105
22459,-62.814652605618896
22460,-62.6199982690569
22461,-62.479909883888
22462,-62.435729821988794
22463,-62.5010861947551
22464,-62.660420355398905
22465,-62.8737002116591
22466,-63.086218495737704
22467,-63.2415249459934
22468,-63.294839566480704
22469,-63.22333800594539
22470,-63.0304057209239
22471,-62.7437276878063
22472,-62.4086476252248
22473,-62.0782825064266
22474,-61.80249635232389
22475,-61.61758858406711
22476,-61.5375978692091
22477,-61.5491765716563
22478,-61.6124960926406
22479,-61.668199574867494
22480,-61.6482928078228
22481,-61.4884874172831
22482,-61.13960036474461
22483,-60.57608867325279
22484,-59.8002598522387
22485,-58.84138959101621
22486,-57.7504628698166
22487,-56.5920213533443
22488,-55.434174863891705
22489,-54.337658912500295
22490,-53.345614687724705
22491,-52.4765752297458
22492,-51.72252324884379
22493,-51.0522376657934
22494,-50.4194579562607
22495,-49.774783248695705
22496,-49.0776053309651
22497,-48.3042190368133
22498,-47.4518373568781
22499,-46.5390978495152
22500,-45.602664403312
22501,-44.6904615731612
22502,-43.8528562055737
22503,-43.1330081587123
22504,-42.557848844464395
22505,-42.13147447293979
22506,-41.8328399045511
22507,-41.6189469047999
22508,-41.4328331156044
22509,-41.214096294021395
22510,-40.9094650766988
22511,-40.481171403648894
22512,-39.9115107258858
22513,-39.203635328961795
22514,-38.3796407620291
22515,-37.4762619158046
22516,-36.538233110642295
22517,-35.610067880478
22518,-34.7274839511872
22519,-33.9102582793453
22520,-33.1586266875968
22521,-32.4544825248076
22522,-31.7668942623106
22523,-31.060125381031398
22524,-30.3020353405723
22525,-29.4709858267115
22526,-28.5600115307584
22527,-27.5780409265399
22528,-26.5484146736057
22529,-25.504611350760303
22530,-24.4833131085927
22531,-23.5162898071233
22532,-22.623375236838697
22533,-21.807936392070605
22534,-21.055212539755303
22535,-20.3337603542777
22536,-19.6003423984507
22537,-18.808056482824398
22538,-17.9160793657434
22539,-16.898364026159
22540,-15.7489419922642
22541,-14.4829824047977
22542,-13.134173621424502
22543,-11.748888679346
22544,-10.377654168126801
22545,-9.065545301356911
22546,-7.84328502981634
22547,-6.72027269388354
22548,-5.68102432491014
22549,-4.6866914388347105
22550,-3.6818368049243904
22551,-2.60467623621616
22552,-1.3982958920573798
22553,-0.020841089482018998
22554,1.5467740854674
22555,3.2974240762559903
22556,5.19937225270405
22557,7.20124590978412
22558,9.23914583949545
22559,11.2463507430075
22560,13.164813702625501
22561,14.9555746321334
22562,16.605122398882898
22563,18.1260757451123
22564,19.552359506648802
22565,20.930220319509303
22566,22.3069603047961
22567,23.7202109837212
22568,25.1904881443043
22569,26.7180222254838
22570,28.2837601994697
22571,29.8540589963272
22572,31.3876547458522
22573,32.8434294584654
22574,34.1887035468908
22575,35.407223209356296
22576,36.504404371324206
22577,37.5080941855731
22578,38.464762849097
22579,39.431890967160605
22580,40.468014868576105
22581,41.6225982402866
22582,42.9280568856307
22583,44.395315581105
22584,46.0129382987675
22585,47.7494192097388
22586,49.5581685920179
22587,51.38443233369121
22588,53.173481592651996
22589,54.879338954845
22590,56.472588525338296
22591,57.945327770768
22592,59.3115391126116
22593,60.6022524327727
22594,61.856441763794
22595,63.110097286781205
22596,64.38646363657111
22597,65.68964021054629
22598,67.0027154306063
22599,68.2904309133223
22600,69.50535756866749
22601,70.5965868406838
22602,71.5197147328968
22603,72.2462611844076
22604,72.7706594143679
22605,73.1131705744006
22606,73.3175314036066
22607,73.4431508330899
22608,73.5533215573978
22609,73.7024918554525
22610,73.92571841963759
22611,74.23247281278009
22612,74.6059582821285
22613,75.0073664087618
22614,75.38309640521541
22615,75.6736247951785
22616,75.8234495834313
22617,75.7906616967898
22618,75.554132719049
22619,75.1169307976847
22620,74.5055105077463
22621,73.7649127818045
22622,72.95018368953829
22623,72.1147583822772
22624,71.2986214370071
22625,70.51961589373201
22626,69.76913285237289
22627,69.0120019154238
22628,68.1906733799215
22629,67.233335248749
22630,66.0644366506622
22631,64.6160261030318
22632,62.8387164916971
22633,60.71060015153171
22634,58.2419360047265
22635,55.473957170969705
22636,52.47162703209229
22637,49.31205212002621
22638,46.071909234496204
22639,42.8172293149014
22640,39.59640468834
22641,36.436020464314396
22642,33.340648476797
22643,30.297448151942703
22644,27.2839687829423
22645,24.2769291954583
22646,21.2606406454474
22647,18.2339795907892
22648,15.214329183961999
22649,12.236891663629198
22650,9.34919020478173
22651,6.60223567407684
22652,4.04061849818618
22653,1.69402159526771
22654,-0.42830043022468106
22655,-2.33979087256603
22656,-4.07545998833712
22657,-5.68765643688675
22658,-7.239736957773401
22659,-8.79789080695582
22660,-10.4211230795056
22661,-12.1511550177106
22662,-14.005126351090901
22663,-15.973366307653999
22664,-18.022771685172998
22665,-20.1043651132336
22666,-22.1632347144432
22667,-24.149154966708497
22668,-26.0257166922579
22669,-27.7762680868254
22670,-29.405751460039
22671,-30.938216274303397
22672,-32.410881964493
22673,-33.8657614910312
22674,-35.3397614766855
22675,-36.8552075078603
22676,-38.413068780311704
22677,-39.990215127125296
22678,-41.54150531302321
22679,-43.00713399279039
22680,-44.324012913217494
22681,-45.4380620057602
22682,-46.31420979252561
22683,-46.9420900388934
22684,-47.3367572819882
22685,-47.535072715925
22686,-47.5890209035797
22687,-47.5570322152917
22688,-47.494288013216895
22689,-47.443297363814104
22690,-47.4265170596245
22691,-47.4429612878814
22692,-47.4701316541223
22693,-47.47094823983371
22694,-47.4035504085869
22695,-47.2314536836839
22696,-46.932273432524006
22697,-46.5036991626394
22698,-45.96546681631929
22699,-45.356692060053504
22700,-44.7292595945453
22701,-44.1387396442929
22702,-43.63444772799151
22703,-43.250099976381996
22704,-42.9964440365334
22705,-42.8578231250815
22706,-42.7943382727244
22707,-42.7495475420842
22708,-42.661832180983794
22709,-42.4766204192836
22710,-42.1567455194365
22711,-41.688606065672296
22712,-41.0831341533255
